model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
2015-07-01,294.641931028,295.08568402,294.162873593,294.617199777,297.399867187,290.670982524,291.503463714,290.315154667,289.035968811,290.656767296,287.638262425,290.188614393,291.681802237,291.72273777,291.191239028,288.467444779,288.7187685,294.41313276,292.580654429,288.362722339,290.471897443,292.892598395,293.732909657,294.672095293,292.518705147,293.483727652,294.250106052,288.202973117,295.134193434,293.282967735,296.934580754,295.271642574,288.855952624,288.358103674,287.155765721,294.733701585,295.296705821,292.916075408,294.052667783,294.203409636,295.117360046,293.226512868,293.98189838,295.027944617,293.25962101,293.968400134,289.316476634,295.109556433,295.982453996,295.927351969,295.283487333,298.944292248,291.308196367,292.515096597,291.625679496,292.968499325,290.858693907,293.592488606,290.633832836,292.349479209,291.930277089,294.565464038,293.11419027,292.993363934,290.258417097,291.159188245,290.580501595,291.613354776,290.039369605,292.402956271,292.750832911,293.707955024,291.504544056,292.576984665,291.842630834,291.097965936,291.008987554,293.010330292,290.411730374,293.841958568,292.693759656,293.139949761,291.167774223,293.675671898,293.195313431,293.658783455,291.58784408,292.713823523,294.570731673,293.909306831,293.156539334,296.068451994,294.804174904,294.167541504,299.09390027,296.472924565,298.296522708,293.362179446,290.012564636,290.94007513,291.702270954,290.287694783,287.601024915,292.899816007,290.001368607,289.562941584,289.513409371,289.51876072,290.190702044,292.281185885,290.430477692,293.700834069,292.664010729,290.849876423,293.616636338,292.974390649,291.231055766,290.995552132,287.680123289,291.654523305,295.553178284,289.994579863,288.943265738,290.327359287,287.724306985,288.5431439,288.558107163,295.862627519,287.423655832,294.274860783,287.267180419,288.879284947,289.392319772,287.911063474,292.574536411,293.279054516,290.762361702
2015-08-01,292.088419966,293.803518921,292.865166076,292.767729382,295.288455608,288.428116856,290.170493022,290.928951288,289.172772259,289.629768117,287.210173495,290.304063845,291.83517855,292.126407353,291.246693409,291.966892266,289.281824732,292.700092192,293.275631654,288.047062569,289.4831657,292.406209415,292.384958815,292.01037864,292.56163929,291.647535612,291.151620378,288.789065474,294.696255324,294.395905962,294.809600936,294.114914221,289.639828315,288.388435441,288.027713519,292.651324508,291.727122119,292.0353883,293.447087667,290.804321612,291.171678657,292.876850888,293.255669735,293.773881425,292.016011819,294.391998943,290.573899281,296.093754711,297.924300596,294.945191946,295.089094936,297.809891945,287.279884853,293.888671404,289.799614517,293.066020586,290.028239568,291.193966467,288.13587169,288.41309047,291.464786289,294.062925656,293.589538832,292.700809009,291.930841719,288.549447801,290.261544416,290.317617589,290.451992336,290.546729898,289.710087698,291.02973792,291.147711903,292.330372473,292.110543423,291.698090323,290.626310775,294.382568414,292.40227514,292.754450324,293.301782047,293.8350655,292.515877394,292.218153242,292.389834568,292.694613216,292.339350708,293.534802786,293.174384938,293.02292093,293.453877794,294.525720051,293.86679159,290.545806885,297.047567946,294.68385643,295.677846463,293.21811639,292.292263166,288.85066805,291.627111806,289.559545234,287.731886896,292.089420991,289.779473306,288.231912993,287.022919902,287.901932567,288.833032601,290.302925897,291.358385169,289.377872076,292.312931794,289.286051767,293.474753402,291.38356128,291.520940417,290.474966199,288.900785047,292.64807088,296.078267898,286.669791483,286.817986272,289.71266477,287.396806552,286.477367457,288.810730606,293.01579221,288.015524192,291.676508688,288.193430767,286.547980138,289.551151906,285.483988118,291.825169763,291.53366487,292.350861518
2015-09-01,288.923212454,286.526402923,287.957085409,291.268095384,290.869312419,285.266631071,288.690222713,288.395764444,288.679642012,283.205723547,283.756031618,284.530959559,286.995897534,283.326094325,287.495182531,286.580467026,284.515634991,287.672267816,283.832644311,283.925379528,283.213247002,286.270433849,287.861860651,287.503512881,287.846341235,286.54355807,286.675594794,285.164009018,286.526084039,293.345818686,287.771234146,288.605548884,287.374280667,283.746895656,283.901218764,283.826884769,284.361918786,283.614549553,285.660338772,285.58875951,286.413860667,286.002028835,285.353611718,285.85163109,282.14978498,287.312110755,284.262200556,287.850865764,290.841934176,288.252747495,288.407636289,286.596087938,287.19537976,288.877053706,281.074521632,291.299342078,284.84070903,282.909619768,288.718054361,288.043414715,286.848210134,285.113230505,286.916701239,289.135203445,284.489985693,280.980015399,287.603884413,282.533075038,286.08839312,285.023848368,286.314326367,286.178343437,285.971206684,287.004923813,287.319136168,287.116333721,284.707665738,285.977415735,287.085593354,287.027629756,286.793659407,286.949446074,286.551731936,287.165375502,286.078271437,287.347674292,286.009055723,288.83535248,287.862587277,289.756753106,287.90570341,286.427140382,287.151652211,285.130493164,290.022433664,291.270594899,290.841262615,286.967056464,285.893397775,285.280855834,286.724682951,284.032533968,286.468533532,287.223493686,286.022275828,286.546194154,287.395361831,287.251792763,285.513468884,285.963362401,286.786024389,286.140511001,287.503662742,285.630399469,288.302723453,286.632870416,286.952549247,287.003786533,283.793585692,287.148091015,289.319550721,284.999091638,286.575439264,286.584209625,288.712561225,288.124047401,286.687903039,289.921553141,286.26718324,282.607330169,284.908287244,282.473112526,287.084585116,287.401657868,285.834916345,285.803583492,284.203312987
2015-10-01,284.21065541,282.375731453,278.991161214,281.44686956,279.587926141,281.337352823,280.12408187,279.021158217,279.745854005,277.022292925,281.309234004,277.209114522,279.763969103,279.346723458,277.754166551,278.960665189,277.8628558,278.9132343,277.083107507,278.5885481,278.566735167,282.462003023,281.687421209,282.282207289,280.550925322,280.807349819,282.535715074,281.298574585,279.92960448,283.685437328,283.736829867,283.199733218,278.82176862,279.854573157,278.564810176,276.251946017,277.768124852,277.220730642,277.363530278,279.59692158,280.160287517,278.276358596,277.197438914,278.51692597,279.006660564,280.365662347,279.680381124,278.827225403,281.328738105,280.094311219,279.291204119,280.319366531,277.726342776,280.92539259,278.71126197,277.598154849,275.82002647,279.730095417,279.940022757,283.350113333,281.053987766,279.150952487,282.536168494,276.467118207,279.170436597,279.696308952,281.391239487,278.881705111,277.82804205,280.502757867,280.733808597,280.713423982,277.937753676,278.84028653,278.276305898,277.523873459,279.285743272,278.940232068,279.953983473,279.321591812,281.244902919,278.29646647,279.734664228,280.762092912,281.13609493,282.448481602,280.518834171,279.751241818,278.649936731,277.729544202,281.02542303,279.502518643,279.263088546,278.098052979,281.820038077,283.509342981,283.298309791,281.255900012,278.897053478,280.886729628,280.900870487,279.722000037,283.173496292,280.793294173,282.890044972,280.539542852,283.484018096,283.529183699,281.38610434,281.089722008,281.330625801,280.125091858,281.583843138,283.123652104,283.30422334,281.026012402,281.482796585,281.850586087,278.545163256,276.666017814,280.391015936,279.510458051,279.399040368,279.387797003,281.747398227,280.430661243,278.652116296,281.051484877,280.845384587,282.840822722,280.503669518,276.490739461,277.976542183,280.283984755,278.717931063,278.566773384,279.421137742
2015-11-01,276.961107538,275.315578164,273.802150523,275.843649078,276.080592034,277.373575744,272.377720814,276.346852778,275.668617379,276.238071419,271.899281584,275.148016091,272.766136489,275.660593547,271.380485637,272.837453871,271.579463659,271.400407638,274.03317789,270.596387529,275.158807792,279.006940411,277.145298483,275.753999469,276.791785159,278.456567259,276.554837041,273.046432166,275.341527872,272.491950219,275.558288802,273.218554126,276.458004681,274.422519819,273.857235227,268.203511502,272.009810288,273.404122107,273.133011515,272.422009358,274.945208517,273.697604354,271.753079376,274.170209045,270.3430385,273.939729969,273.371730108,274.186780332,275.136349239,272.77557844,273.812034629,273.698245334,275.02486433,275.690001845,271.720123684,270.681084693,272.602185904,272.467742362,275.390382874,272.406744539,273.901410515,274.237706126,275.169629249,272.75433086,271.913558088,274.26343516,274.893979661,274.723965853,271.266925934,271.398376547,274.203030811,274.921783325,274.474679209,275.122060434,276.130816093,274.671079129,273.094154456,272.698310396,273.381972621,267.016259446,271.823913131,274.370402904,274.58539787,272.142185083,273.731170345,273.855715555,270.255710787,272.52528009,272.371399984,273.564700086,274.813149855,275.485812355,277.02522448,274.207000732,276.388230852,275.80727463,277.533234791,271.644657006,274.456226659,273.864106796,273.558110264,275.543477509,274.275045861,272.461056553,274.913071314,276.25468899,275.203463436,275.695347863,271.155530814,276.819707363,276.357400175,276.508996953,276.529869428,278.744520624,278.360356777,277.811072973,277.309026505,277.462170706,273.668481183,271.010795246,276.037095334,274.949794253,272.23327564,271.724373559,276.463706539,272.854238007,273.495692441,273.742041909,275.841203615,274.836727343,273.758705051,276.395116646,273.741315214,274.344181806,275.7942924,272.803411981,273.765245546
2015-12-01,272.851759713,272.877227723,268.957757076,269.822834301,269.862234086,271.282619634,269.727702752,274.454944223,276.024731067,275.555111159,269.506910511,270.316089501,268.393262766,272.293338461,270.023865932,268.408306401,268.442860539,268.600433459,265.847013823,267.004501586,269.876823372,275.065745492,274.465660442,274.163836703,274.551587033,273.23145886,272.376308052,270.298571465,271.306581613,271.223962176,269.931055415,268.026407071,271.042432738,272.227884118,268.812026453,272.661045736,269.385329892,271.574641949,273.133367606,271.710621004,269.369225703,271.160498386,272.641420934,270.351826536,271.132299828,272.605262288,275.185347814,272.141723603,272.037924043,270.418067371,267.886379042,271.778157412,266.905595068,270.154592513,269.754823685,268.669546119,269.922135325,270.399600958,272.027717599,270.344518338,269.950708224,272.063725067,271.363738607,270.577061067,267.964999381,266.306407877,267.757668672,271.182534599,268.652927862,268.510538638,266.714277227,269.900626874,268.041634185,272.315000512,267.093755593,269.134404112,271.810551392,274.454792184,271.486971473,269.732472964,272.372883927,270.826563473,271.158710144,274.225929431,268.414544888,266.804076086,265.234497929,267.585239943,272.71113908,268.60535604,271.356522711,270.807035153,264.963006941,273.648406982,272.270784546,268.031312245,272.68844766,271.577069529,268.682354577,272.205295902,269.932315686,269.572650366,274.074769291,269.751311729,273.153779821,272.879538773,270.530113127,272.023882049,269.272622137,272.646889463,273.268693994,274.816788989,274.964107586,274.296516596,274.616091628,274.225313846,275.360617855,275.718873216,271.839943641,271.685335593,270.502904864,269.825268369,269.756027865,270.445766257,271.961685395,270.67809371,271.017379309,269.32867607,272.264150319,271.827446111,268.161904053,274.46146913,271.089713402,271.011440887,270.058575582,271.641090355,270.50064086
2016-01-01,270.311820237,271.139252672,271.451038368,271.730967552,270.619261754,271.627342438,272.043658877,270.648759131,273.000592296,272.206498988,268.981303548,271.04988148,269.622903983,271.560667628,269.080956011,268.336600123,264.292471776,269.459522035,266.787046548,270.53853084,266.874649801,273.24985668,273.391396908,270.752470449,270.915795624,274.201514123,271.724182376,270.921563479,269.543611937,266.899183279,266.497108503,267.650717751,268.920600865,268.048389895,264.624462746,270.483016747,272.185573572,273.364618946,273.257784704,271.631450093,272.493450653,269.925111709,273.654406279,272.956401164,272.766305733,271.070088487,273.533633684,275.414958066,266.148340256,271.793265388,271.113414321,273.905030193,269.417361059,270.688632266,265.670176372,271.31804132,268.171612849,271.156725046,271.147797828,267.723287952,267.781413148,272.427059825,271.559152064,271.797510389,267.988686964,268.043647089,267.413887536,266.357674341,268.091819728,269.223208449,267.194210692,268.337716174,267.450496722,270.280299043,268.652125303,265.493538454,266.305124332,272.419092965,270.295452406,272.821427393,271.68194973,270.428354075,273.154466368,268.042128416,262.673679933,272.175597636,267.350811114,262.616643612,274.55857755,265.604035225,270.901215612,265.400711027,266.756105794,272.464294434,272.88601758,269.834372524,272.832389073,273.065036622,270.930290152,270.818362437,265.383168642,272.064249121,272.88312523,269.76647105,272.718005184,273.361089032,273.545340405,272.478005275,268.755151838,266.661532833,273.822812578,272.553955938,268.89100139,272.266469621,273.010662887,273.524991956,273.700341952,275.157229268,268.275178626,266.703540122,268.355359298,268.462469051,273.308562304,266.425783884,268.385917501,268.733665998,269.207354901,268.033327637,269.2449523,272.083771563,265.224673599,269.427268298,271.659489078,265.969043193,272.751578993,272.75277161,269.722625943
2016-02-01,273.132187076,270.377210587,272.323192091,271.892228535,275.631320323,274.942365198,272.624293314,274.208436006,273.79154725,275.597826904,265.891002583,272.972130458,270.150403983,274.088872587,272.503232543,269.972095365,268.763677992,270.120204182,270.449517752,270.324873306,271.217359768,275.055323152,271.083991246,273.89448631,273.113271699,274.928196478,272.451867435,272.278734239,270.146771432,270.679475835,269.275907808,270.412508801,272.979992882,273.804725244,271.667557483,273.115729143,273.476153597,274.403326866,275.235988548,274.679928089,272.996949826,273.159533511,270.957648991,268.914400028,274.310211759,273.466208224,275.184916539,275.571685449,270.955882667,274.095594456,268.968384582,271.742022201,269.071990929,265.618989574,266.321366423,269.486860046,272.482175546,268.096731109,269.080308672,273.696988501,272.677322629,268.972388197,270.868278765,270.629474432,274.770830872,272.357261739,269.686429088,268.658158148,270.331043383,271.31919497,265.402249382,262.384583063,271.491191707,271.537472776,270.935297381,269.122266381,265.909244455,274.276669649,274.726643713,267.973221165,271.696634607,269.737419266,272.07472361,271.657084333,272.280042045,272.60776684,268.656043951,269.279253258,277.919243237,272.135147184,274.041429985,266.403425234,269.885575238,273.893707275,276.095317829,275.544908192,273.872096616,268.309301456,271.911794645,274.516501403,273.781720084,273.615091307,274.718762354,270.577422737,273.01327337,269.989750859,274.14913739,275.003950701,271.573721247,268.271587553,272.938700672,274.324589433,272.916601173,272.309338568,274.771956072,271.202711576,272.786537819,274.403623951,273.357144116,266.396586922,271.377458384,270.251823139,270.700671102,271.260605836,270.927397081,270.195167,269.995489415,268.583372877,271.06617572,272.205496755,271.55469396,272.177901358,273.6397696,273.008184113,273.880016916,273.259088162,269.78246766
2016-03-01,276.848347019,274.947697193,273.530463772,275.486553081,275.347959134,275.010348088,274.573134666,276.758927157,274.47766074,277.946425496,274.953366197,272.749188249,271.86578328,273.225556132,274.697913727,272.931311257,270.915728087,275.06532833,275.204925163,273.14495658,271.570499589,275.559954442,272.815764893,277.727148487,275.18980391,276.473618381,273.28581079,276.203118305,276.267176148,273.982624882,272.783610394,274.364713682,274.957765006,273.463440448,273.774280884,276.007132904,275.789972114,274.298848177,273.982916464,277.715976952,276.416265859,274.694774667,275.402368202,274.470515458,276.015964878,274.798691171,275.228825825,276.298490768,272.25953455,276.047997316,275.147978051,278.030094501,272.198191766,271.804298031,271.174840835,271.501421239,273.847338682,270.819484368,272.844704853,271.93270679,273.482294837,275.80058894,270.48083955,272.966264096,276.10613398,271.082643735,271.152060409,271.586550237,272.551196317,273.923154599,268.824858336,270.900182638,273.239971101,271.099929291,271.772064099,273.983643801,270.778994051,272.277802389,272.172108384,275.222222469,274.52769763,270.385179743,275.654627541,271.954315769,270.798128492,272.46269485,269.910879138,271.03303625,277.513630509,274.475210283,275.136898912,275.203347979,277.105007527,271.893280029,277.080566613,273.999423003,274.70636874,271.816419033,276.837319457,275.001993517,275.214922109,276.116544154,276.286030748,271.024963699,275.56694474,275.216288211,275.351717205,275.64852126,276.201803154,271.837923588,273.737299039,272.538356077,273.755988359,274.102073382,275.156621338,273.929995207,273.951677098,277.461714846,273.324108532,270.906451894,273.322742201,274.681694426,272.75583224,275.128080401,274.224352378,274.344664301,271.46589227,272.618691322,275.62214571,274.537396351,273.154921562,275.043117694,274.181407476,276.289859799,271.926388007,276.023575122,272.797609534
2016-04-01,283.19201405,279.978466537,280.378295717,280.385342059,281.558204107,277.830008695,276.64645288,278.84876449,277.367553545,280.018606379,283.445107812,276.64795333,277.455473828,278.122708253,278.068730106,276.308255864,277.371902314,279.413704635,279.227954147,276.289729187,277.122300408,281.18928587,278.660913002,281.134029933,279.741021223,282.752171812,278.688762643,278.97803624,278.904951371,276.333151285,277.242380914,276.119417959,277.428209825,281.082613893,277.993909998,278.984214674,278.801943498,279.94688254,278.289752094,278.001700179,279.897823177,278.854508066,280.483457567,278.508228028,278.565973058,277.811097944,278.882034683,278.464098438,276.491431989,276.767061768,281.044371286,278.613048605,276.87340859,271.669184719,274.231737611,277.889555028,276.539274285,277.856609705,276.905609774,278.088049054,277.095885897,278.116677168,276.490470112,276.439811223,277.151540222,273.526751751,276.622148546,276.237909999,275.206129862,279.51818395,275.145265428,276.057756077,274.907677744,277.878816806,276.023064305,276.105323996,275.730618351,277.562324995,276.304568837,281.259649496,277.077564407,273.021785083,277.286723843,275.524609157,274.430606377,275.652288608,275.224584973,274.699101249,277.749393263,276.608749588,278.098456032,280.45221007,277.550662547,277.733551025,279.122588045,280.083891563,277.94215534,278.86779756,280.404473623,275.978394369,281.50837027,279.582719738,276.895830773,274.427482246,280.148596351,279.886305084,277.181505138,279.013991776,278.928980221,277.950811461,279.402459603,278.687356075,278.002749702,280.243816011,280.930125089,278.198915062,279.83408447,281.854156973,276.806507235,271.448609363,280.535263525,278.429873062,275.857155653,279.104244335,281.043103215,279.102217044,276.376275594,279.546046554,277.439226676,276.28875042,277.488200358,278.93476043,279.592706848,275.383336898,277.237012285,279.51966306,278.70416952
2016-05-01,288.008163918,286.614829714,285.090231871,285.333351175,283.233922321,283.212210251,283.617356668,282.987982115,280.507585756,282.881337859,285.126200185,281.103108598,281.202893657,283.339306411,282.008580488,283.003959627,281.582778237,283.328651554,282.671659847,279.276993599,281.543944266,285.224622372,283.749860541,286.873853089,286.355477276,289.096443521,287.002464253,284.400283836,284.123404547,288.217827377,282.549660044,282.969211635,284.958967151,282.417555954,284.281536378,283.585620734,282.155288386,282.567136994,283.320029929,282.446865879,284.488025466,282.880816384,283.80493513,282.973405838,282.343689673,282.959399981,282.117791389,285.583555341,284.611536055,280.060201144,284.313714563,284.031996707,281.882325015,280.090393859,279.685089931,281.432600505,281.611472191,281.267476372,283.46891744,282.11032343,280.7865642,284.905264925,281.215440294,280.465267257,282.036102238,281.475774244,282.579202228,283.869622313,278.979287526,282.829753782,280.608007261,282.387126579,281.253137924,284.6835547,283.56789233,282.434774401,283.387736704,282.504518614,284.089000446,282.897431526,282.383717319,283.802973835,281.647023961,282.242671682,281.363610715,281.470284105,283.709985905,283.33306948,283.913302601,281.803660516,285.264576361,282.152182099,281.833394243,283.393707275,282.610079998,286.417005479,288.438690587,282.304011631,282.931021455,280.774571183,284.395441031,285.912102693,283.495719856,282.376331555,282.212673703,283.293653858,282.533469434,283.194065219,282.611261492,282.640045224,285.364008493,285.27254448,284.025561148,283.962685692,287.308094315,285.579006873,285.605107619,285.062618618,281.09402547,282.616776352,288.438197205,280.773346526,280.448339138,283.672950691,282.154440673,284.01907243,283.433774742,284.80565943,282.111769681,281.255684427,285.284662086,285.461640886,284.844482479,283.558216367,285.28269777,285.219813164,283.380914699
2016-06-01,292.371399045,291.018517603,290.578003688,291.990216515,290.586145376,289.053810044,287.281707564,287.039820767,287.318310473,287.07594362,286.347161112,286.715607867,287.733372516,284.206135184,284.78209191,284.839327561,285.374876426,287.480552853,285.493516495,286.678249889,284.175745501,289.23475159,289.041246006,292.748323997,291.498862479,292.736925616,291.213704227,285.7134137,289.03099777,292.071981927,291.040042876,288.89271137,286.528673879,286.792265612,285.557831476,286.311211506,287.313207676,287.792140369,287.9354584,289.112188383,289.257549141,289.032445917,290.048265335,285.653149068,288.253084875,290.180831121,285.239109172,290.781861399,292.964417115,292.828490863,290.795388571,291.939829802,288.625857643,287.544411966,285.980923506,285.379065262,287.01730779,286.35579399,289.361131281,286.500318986,286.197587119,288.749045764,287.654915861,287.552431302,286.156661697,282.989784571,291.485910173,290.530084542,286.023271336,287.429343699,290.012252423,286.50617661,286.43481128,286.896285781,286.484116866,287.440145083,285.311802285,285.595351691,286.873330927,287.234788162,285.083906322,290.965019869,290.190004648,290.936275488,286.791442728,285.566407968,288.154985995,288.207643006,290.580744461,288.820140316,286.64003758,290.222928319,288.423313849,289.803039551,294.264296277,293.760905627,293.419625257,285.82915626,288.041262543,287.587826763,288.567070204,284.977062244,285.892708832,286.144916231,286.886329748,286.648571443,286.951222914,286.624220326,287.455440846,289.005782101,287.232903462,289.615513253,288.990909302,290.628566293,290.486681491,289.174753708,290.529446883,288.683345209,284.3346784,287.569559705,289.012789378,286.25990327,288.368544282,285.323300519,284.902414617,286.0934715,286.062578903,291.952135583,288.893872468,288.031931512,284.941831908,285.345593583,287.113888534,287.32640877,290.230361938,290.860090063,288.280378166
2016-07-01,297.288914236,295.060813192,295.60158905,296.106812096,298.279791339,289.310957145,292.904136378,290.501929152,290.865038451,291.49706405,286.492598806,292.832925707,288.571143207,289.980927143,287.917052673,290.451395752,289.641344131,292.301071624,291.627088489,290.520440028,289.354975868,293.072304346,293.560227723,296.086451555,294.871538199,292.056861089,293.446729968,286.338555102,293.7682356,296.944907452,293.91446908,294.627733879,288.339330946,287.261127954,288.473205972,293.411743072,293.917045437,295.157970543,294.617314489,293.413086619,295.147013238,293.107021324,295.458416872,294.513485627,293.820397492,295.8659175,288.776008783,296.017408762,298.043718361,299.238317246,296.979513181,298.54947311,289.287527345,293.036516587,292.710304259,293.158890095,292.571896885,292.896946744,294.155217491,293.02633089,291.715522309,293.276922873,294.587211198,291.59381865,290.882322099,288.514243513,292.470097315,294.541888297,289.436566139,293.660930906,293.622407196,291.435525621,292.56707194,294.48418703,293.165355408,290.095215427,293.633563751,292.93739912,290.619572706,291.739765947,294.423337737,294.23946854,290.610866692,292.929951466,293.065136754,291.01609477,295.136046295,293.940890082,293.734864008,296.166526838,294.311454327,296.395562999,294.096590146,293.059875488,296.740426673,296.140280838,296.923332547,291.154383957,291.565544697,291.174866085,290.075162955,289.400896012,286.680133614,291.570836622,288.295789969,289.276685012,289.553152897,289.257947717,291.209431492,292.084220668,291.766212896,294.694937713,292.673062115,294.465471275,293.995967437,291.842016065,295.024736581,293.398406542,287.351833379,291.437870419,297.965074321,288.787474729,288.107594621,286.306622801,288.729676682,287.354013314,288.40740425,293.244655231,288.135052075,294.856643108,288.045468735,289.899907242,289.049170459,289.400420573,293.314684438,294.421559782,292.040761761
2016-08-01,293.913397783,294.214134927,291.567492586,294.244731327,295.192322781,289.888055707,293.042064602,287.904847214,289.344920773,287.442011865,286.35239114,292.326401428,290.998063251,290.957664694,289.235001038,292.65080155,290.971709511,290.335735724,291.238614191,290.81243609,286.903413226,291.713567122,291.208405177,292.922773506,293.733284756,291.509510256,291.297611588,285.891601533,294.761146651,294.525514601,294.503375996,294.165430146,288.524948167,287.632541073,288.986957992,291.535897904,293.484333484,294.165182474,292.710653928,291.722826021,293.520832861,292.645167418,295.35439776,291.596052094,290.626482265,292.433949568,288.367969905,294.185942581,295.37751848,296.186754876,296.183126631,295.462337589,287.730729723,293.008434672,290.583568952,291.049846801,293.064888408,294.410702226,294.797776957,292.158440733,292.107518599,289.924691572,293.123055151,292.527164056,291.915583611,289.79773208,292.996735175,293.322324501,288.981243709,291.19965472,292.450297636,292.029939867,291.052520751,290.950251257,291.112143115,292.29922495,292.095521471,292.083978566,291.999364446,291.463802925,294.821249921,294.239093077,292.725612122,293.261800551,291.615199102,292.313043501,292.366609451,292.691394238,291.655265894,290.853840209,292.263405803,293.589274734,294.350325167,291.503479004,296.96566901,296.754562742,295.751772694,293.729971865,290.41550756,290.741181356,290.541579518,291.20157374,288.468799891,291.187062031,290.242399629,290.613035507,288.007202285,287.556991055,288.244126113,291.04767745,290.50626718,289.932850033,290.36342399,292.069551835,291.289669419,289.399742949,291.92814112,292.110092032,287.748431427,292.564408473,297.182557532,287.633796896,287.349308672,288.720248596,287.236673284,289.545261172,288.723781021,294.135744497,288.156695214,291.382705056,288.893892989,289.716842125,286.907105434,290.858083585,290.647481401,293.433484414,292.352927569
2016-09-01,289.019320217,289.295124767,288.62114401,288.477117411,290.384434594,284.144700697,286.015086133,285.414532311,283.999661164,284.155994292,286.644562756,288.077438886,285.14893965,285.731406162,285.107402536,282.764718398,281.489951796,287.803212435,288.358733632,285.956389432,282.883695901,286.414985978,289.064468208,287.209726781,287.761581935,287.294928025,289.279333246,285.595482229,288.551737559,287.446051629,289.317008957,288.373153783,284.291014023,284.754434485,284.952304227,286.374090278,285.392368559,285.667496607,286.443687133,286.100094732,283.879428715,285.283997244,287.804376628,281.840950734,283.594770749,288.046072745,282.841058685,286.072074809,288.700741155,287.411102104,288.536183058,286.688042683,284.910618412,288.890485428,285.297261018,284.514509221,286.460606013,286.074330453,283.86164486,286.251355793,284.160951685,286.255516323,287.076886493,287.184931927,286.314079586,284.003235796,287.495027547,285.944458019,282.236341649,286.392588754,287.574450639,285.87281238,283.299077819,286.395713704,285.70352645,286.289422331,285.746841497,284.15750353,288.013213313,287.228884037,287.021011035,287.796146184,283.524087541,286.680195755,285.453923135,288.121783947,284.146625776,284.698739215,286.32425061,287.798109764,285.953950208,288.971212807,287.900606228,285.111633301,288.229493212,290.831242695,288.84137531,284.761416819,284.600212805,284.668450944,287.237216663,287.288445781,282.883465146,285.365211338,283.783528477,284.607208619,285.860693758,286.789058411,285.122747471,286.673719538,287.530857824,288.241251694,286.237388348,286.382037219,287.052148226,285.081976517,287.887974455,286.735030951,283.576224633,285.162796897,286.702107813,283.483604941,286.160558594,284.896560937,287.891982233,284.591632857,287.706064594,288.096657328,286.777353739,283.799571878,284.992749594,285.734722787,284.976582277,284.766753543,285.165881128,286.627005265,284.264629048
