model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-0,ACCESS1-3,ACCESS1-3,ACCESS1-3,IPSL-CM5B-LR,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-P,MPI-ESM-P,MRI-ESM1,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,CESM1-FASTCHEM,CESM1-FASTCHEM,CESM1-FASTCHEM,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,NorESM1-M,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,MRI-CGCM3,MRI-CGCM3,NorESM1-ME,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,bcc-csm1-1-m,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,bcc-csm1-1,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
1884-05-01 00:00:00,,,,280.417913402,277.386652269,278.687162397,279.92431814,279.5631836,278.519845785,280.059076388,278.965176227,278.522327207,277.233781148,276.547933309,276.365964669,275.912971776,277.461994985,279.914357716,276.227331716,278.564463392,280.511034741,279.452960978,277.156752886,282.868550825,281.781016344,280.77734366,281.739998947,282.139633262,279.189652504,276.619843327,278.519144249,277.763744746,280.261189522,279.012380357,278.27671932,279.862038729,278.875264405,277.170929012,277.260906578,280.058631577,278.5298292,280.490795962,281.065725121,280.389434946,279.518805808,279.12454545,279.868294858,281.16612367,280.742840992,281.11213159,277.074772249,276.620325006,275.884927916,275.349339696,275.651741739,276.590745136,278.11224182,275.012446882,277.818912916,279.075703403,273.553341759,277.758625107,277.308279467,277.589835249,276.317738127,277.308279467,276.085027093,277.251821332,279.536193088,277.056572066,276.953044236,275.453024271,278.028711659,277.245670519,278.896607932,281.45462932,275.627008578,276.366013018,276.770830121,276.625926324,,,276.871367723,276.90591935,275.702147103,278.258149982,,,277.330885643,275.32056544,279.441718592,278.425957287,277.124005985,275.636018721,278.940508877,277.190216064,277.30991473,282.139940166,275.578234481,,,,276.034854925,276.477472336,278.715622093,277.563461958,280.035992325,275.399031144,275.618304883,277.676701904,280.40672131,282.71342959,277.351450929,280.92696037,278.435952004,277.490836817,275.89173879,277.186348614,276.744556783,276.145607142,276.523763753,277.554170686,277.29296538,275.971018479,276.958024948,276.86244797,280.215267458,281.157606314,280.192836714,279.476584448,281.243671417,279.694648487,279.42411074,278.657828189,278.348189628,276.908592169,275.414310528,280.238821447,278.774517736,279.849688997,278.978885944,281.4371141,280.344238084,278.001558822,,,281.824883796,279.656143876,277.720460972,276.449146891,276.270189605,275.298625797,275.820234973,276.613343134,276.302724754,275.310035029,277.478885389,280.164582403,279.818048444,278.264931669
1884-06-01 00:00:00,,,,286.091695074,284.496663811,284.607876181,285.364786502,285.637455043,284.316727285,283.642890134,282.839651265,281.992233946,281.171314608,282.268369253,280.223147633,281.686319904,281.938403092,281.406350519,280.328967895,281.881263841,286.302697041,286.02178308,284.863028847,286.839504878,287.571875261,286.832099549,285.817164469,284.603601348,281.424883237,285.890325643,285.06800617,282.607342727,283.877549361,282.312276279,281.200930746,282.756787631,284.290545808,280.686874266,281.113883988,281.752289788,283.632876095,283.307814348,283.947219817,283.240831697,284.894545816,283.875610571,283.155222342,285.021239459,283.36842312,283.426920971,281.714774767,282.594923133,279.575041809,280.722336304,280.98984698,281.672948077,282.948002183,281.3916008,280.219609942,283.052198304,278.643157864,282.550069385,282.800230585,283.629114442,282.180983543,282.800230585,283.352938572,280.86853676,282.442557698,283.449590687,282.597936185,285.113688957,285.012718828,283.577437094,284.344358832,286.126641841,279.355814855,280.920801978,280.564596793,279.131178483,,,278.813187503,280.785976806,279.88280769,280.927240245,,,283.877809608,283.115995319,282.865040783,281.546344819,278.812172409,278.445472857,283.239894206,282.878936768,280.929077806,282.438294687,282.461084092,,,,281.870159332,282.343293372,284.200971249,282.311550921,283.13259763,282.525226229,283.470462416,283.644993853,283.445507258,285.367768004,281.2236817,283.937242587,282.174892081,282.380486483,279.518454665,281.198924334,279.576569868,280.795673408,280.392583843,281.714092286,280.072806444,280.536582345,282.681364234,281.293917313,283.114557088,284.114876345,283.320796596,285.014116918,282.488847547,283.083263206,284.498699513,283.877749935,284.534415121,282.242630307,280.0509001,283.432888814,285.621354276,285.902145785,281.896775581,284.387304144,285.422070317,284.126980228,,,285.038785475,281.546660897,279.930484645,279.880730645,279.040586265,280.255446223,279.325289445,280.591581442,281.769656756,278.458554803,280.210199941,285.243045373,284.728249043,283.163285724
1884-07-01 00:00:00,,,,288.422990833,285.902045543,286.865816614,286.999123505,287.963537919,286.33370658,283.50436432,284.299954066,283.389724682,283.538357709,283.375595245,283.889950272,282.362500718,283.064027213,282.407556801,283.190471991,282.565369015,287.63015194,289.039353166,289.072876974,288.53015206,288.297077869,287.689818318,287.906252361,286.858763147,283.222514561,285.997159275,286.295437776,284.958943978,287.648678807,286.703114234,282.984710346,282.936489339,284.597884841,283.462930177,282.264057236,281.674015989,284.82921457,285.129084112,284.546649,285.047692104,284.397609289,284.276550824,283.329434092,284.211851247,286.162332672,284.696648521,285.034572572,287.670811057,285.365368139,286.365169489,285.472316534,286.501697907,285.160168508,284.843657664,285.513468447,286.508879213,280.737783971,285.497224545,287.220078191,285.848486622,284.989300567,287.220078191,284.875064907,284.521698153,283.994697999,283.798614601,284.870765544,283.980037258,287.196627384,285.708079724,285.278636258,285.216627487,282.497393185,282.783989806,284.09045324,284.259582205,,,284.651823363,283.720181603,283.172152035,283.0190041,,,283.161079344,284.974589715,283.331149407,284.852214651,282.655123218,281.77707963,285.890210983,284.379364014,283.211226581,284.452024222,285.317095683,,,,285.448923822,285.908869104,285.521262683,283.379663159,285.635795711,287.652091071,285.127526028,286.451180688,286.471628,287.421942292,284.321029201,286.229030486,284.536490157,284.552257998,282.837973706,284.340407048,283.72148841,285.116198339,283.857852224,283.984752062,283.751807293,283.764893262,286.176065705,283.949350848,285.986986658,285.916034642,285.700282421,284.953134478,283.758974682,285.758642677,287.250469544,284.611357468,285.872523163,284.500370984,283.277224725,285.605479388,287.769506688,287.127507458,285.013912269,285.121789415,284.750731449,286.576321504,,,285.636577599,281.358452731,281.316745952,283.663522509,283.218050074,280.824719074,283.312893336,285.246112087,281.479865251,282.996002431,282.40114213,288.079924606,284.803448961,286.019398735
1884-08-01 00:00:00,,,,287.989153132,285.772270643,286.092311395,286.479700086,286.562220341,286.129761681,283.804175188,280.894926713,281.067181598,281.272526171,282.258302805,281.305384728,280.810524484,281.352467221,281.549067992,280.813641332,281.487379148,285.349603871,285.674397674,286.195363271,287.633115277,286.804972371,285.890204969,286.322533117,286.748537179,283.325528241,283.772380447,286.061802968,284.886278807,285.357879379,286.769085117,282.666146373,282.897999521,284.610736262,282.782763007,280.595695123,280.385179779,284.253179696,283.31814217,283.429418898,283.25597916,283.859277892,283.181830393,283.458230737,283.254336614,284.778502725,283.416178641,284.537410736,285.153555633,284.654681045,284.443174306,284.460656321,286.055320521,284.560211236,281.246248845,283.657766211,285.456282959,280.893464325,284.631730219,283.752805003,283.818903824,283.290890749,283.752805003,282.679762915,282.946498294,282.144683933,282.614399228,283.602681346,283.504988212,283.315148977,282.82954241,284.711220362,284.178457129,282.256367283,282.262138692,282.785188239,282.967931793,,,282.133465613,282.669001208,282.202269426,283.123219022,,,281.924220502,283.467502466,282.882853722,283.57048068,282.336072185,282.225516123,282.654562689,280.904937744,283.357876633,283.582683143,284.802039883,,,,283.259215762,285.024086225,284.625105667,283.667223383,284.403084899,287.000380632,284.099140089,284.611523921,284.49324066,284.691294465,284.398303922,286.659798204,283.727483657,284.768462463,285.248020531,284.670271949,284.134051227,284.077262208,283.369403687,284.813323956,286.255367741,283.179290481,284.74846672,285.00639998,287.222005396,285.326361201,286.035975461,286.176895058,284.619051299,285.163056937,285.78937167,284.31269212,283.410998024,283.721782675,282.584389131,285.575349245,283.510081339,283.980979161,284.796165452,286.693078712,286.077311809,284.169611094,,,284.383908296,280.856397449,281.305296819,280.524155212,282.57635666,279.755695943,279.898334963,280.498696668,280.900917608,279.120531309,280.901102233,285.861803973,285.005804943,284.931665019
1884-09-01 00:00:00,,,,283.204792285,281.722044978,283.235988329,283.298867746,283.192282138,280.423171434,281.663638694,277.795628163,276.836721093,276.527170246,277.723016149,276.2454204,277.167238555,277.829812385,278.629299976,276.86623539,277.528278775,282.83661448,281.74265509,280.706499645,283.440515433,283.302826355,282.515439536,283.17928204,283.445920923,278.444528723,282.289131791,282.617366876,280.925012128,284.093161471,282.121219418,280.022445183,281.786193744,281.777152259,278.344813768,277.653308141,279.184118547,279.023871739,278.339931323,279.858593385,279.713539894,280.469782645,280.846109373,279.94878692,280.976568405,279.167964841,281.193225724,279.373624543,278.898599911,280.459842287,279.223516571,280.325826147,282.46893974,282.99455079,279.703380894,277.277114593,282.677400983,276.513854912,278.88110141,279.925187795,279.712929997,281.672184558,279.925187795,278.375935438,277.887967329,278.296019781,279.340308405,280.298349526,277.676591494,279.419512059,277.879430236,278.531066568,279.67782954,277.584741365,281.170322791,279.698584434,279.533212013,,,279.876178601,277.697065698,280.651055869,277.32407681,,,279.923505902,280.478542678,277.519545192,278.890101902,279.51470065,277.80122182,278.424782329,277.863098145,278.668856348,278.283399947,278.673706867,,,,278.588539969,280.889709433,283.082918595,279.033432211,279.77898588,278.407723412,279.267812986,275.739270735,278.114222951,282.559994952,281.986781972,282.614963451,280.466323267,280.506586833,280.529707321,280.191078284,280.541065338,279.501684889,279.73506918,281.035974225,281.771192945,281.587311943,280.267855858,281.099947537,282.231934119,283.742165023,281.984344332,284.826521883,282.791891807,282.360652357,282.327722242,280.668433608,279.256087758,281.274714589,278.900493238,282.610816558,280.317357422,281.175522665,281.074635242,282.619668048,282.90421402,281.712349074,,,281.303211265,278.098986918,277.714538012,278.348666168,277.840879028,278.479644284,279.696685055,277.945796496,279.44176094,276.66512778,277.653701024,281.53780503,281.812485459,281.335075199
1884-10-01 00:00:00,,,,273.631108575,277.110124234,277.844798605,277.508868929,276.769655358,274.355416017,275.682807324,274.294229439,273.499580775,274.041641046,274.202766398,273.672616314,271.176924783,273.928961439,273.621505106,272.319333001,273.512081341,278.02074979,277.973954565,275.175677164,280.327133255,279.320824734,279.637358684,278.837468938,279.678216177,276.667628911,276.734864792,278.049183614,275.445768438,278.343959067,275.598037959,276.280798237,276.952666247,275.823819364,274.668887058,275.741469025,276.50202468,273.015165557,275.433802999,276.38889942,277.323355475,276.235408831,276.600726952,273.394350024,276.180015946,275.873596606,276.885737839,275.566537334,268.808867098,273.105411084,273.448223841,275.488553216,273.195038522,276.580370294,276.676041323,274.708582191,274.389046475,273.824333262,274.556239035,271.466594767,272.211037534,274.275817306,271.466594767,273.241269188,274.480743395,273.063438463,274.056060968,275.966546175,274.296180669,274.137155029,274.674491469,275.413360211,276.407538931,275.316492606,272.595291802,271.935609472,273.860671713,,,275.376481618,272.964186284,275.321415807,273.569231185,,,275.710082218,273.483097727,273.622914461,273.215232274,272.925440095,274.518650843,276.107830583,275.74810791,270.804915993,273.394158866,275.301852835,,,,275.291396188,274.653121925,276.345445907,273.813676795,275.912555947,271.657027169,273.320536238,270.165877578,271.903817423,277.452068659,276.445608379,280.131945296,278.435081568,277.325034126,274.263610203,276.576921024,275.289073676,274.930002809,277.168990918,277.848572651,278.00707897,275.37252023,277.354563251,278.016249024,278.328855131,275.37534123,279.919119381,278.441238827,279.570230245,277.814031285,277.938591001,275.630729919,274.394081358,276.6495754,269.680432478,279.11691049,274.948193245,274.694013439,277.529564383,277.666950518,276.750689476,275.007092975,,,279.966732478,274.084657231,271.807738305,277.105561384,273.09110903,271.604088685,275.438718778,272.790051821,275.411023591,271.829853301,270.811877146,274.499598857,277.883475955,275.801340803
1884-11-01 00:00:00,,,,266.518963323,270.498890138,270.654915393,272.125610583,270.841176445,259.239413561,270.652455135,267.940292438,266.310549032,264.98291909,267.686556893,268.673276031,264.771980806,269.266580064,267.505272254,269.243789442,269.509927321,268.528583406,273.287323343,271.739169186,273.278856553,275.550997573,274.767163375,275.517359642,275.857749667,269.146924494,269.999374363,270.115249897,268.264433918,271.558610215,268.467921284,270.009998067,273.886301495,269.986771549,267.353878144,270.479450416,272.159455693,272.270680386,270.306723529,268.419044063,271.353824044,272.571573308,271.88323346,271.883016747,269.597394049,272.913552677,274.146566641,266.480446438,266.531625542,259.672149017,268.86999002,269.813825906,267.93083336,265.589404702,269.745123006,268.227769342,271.621771435,261.785663614,266.946833304,268.987576846,259.948224942,264.057834744,268.987576846,270.735042364,270.359318337,265.995215445,267.873975914,269.752122804,259.356312416,271.320755066,271.734892024,269.741820466,269.673934414,269.775305006,268.048969764,264.464505744,267.397017192,,,270.978879087,270.434097689,269.393261934,269.154249069,,,269.098457192,265.555557617,268.197841757,264.15092096,269.402159227,263.118280742,271.366427816,269.213684082,267.998532262,269.332374312,271.265882127,,,,270.763859351,273.316826369,272.076107787,270.756052439,270.04129742,266.020576661,268.844317115,268.558924613,271.765333019,273.706566936,274.079738653,273.059186901,274.926007227,270.639399014,270.856606186,272.866914776,271.198255444,267.780704312,272.111950085,270.681561133,272.052737391,265.512070104,269.191438671,269.551169763,272.291437977,274.832890508,274.046477366,271.269891132,269.073017037,276.24826644,268.67346573,268.494249296,268.734418183,267.606859477,265.155790123,273.905747582,271.29686182,269.438240896,271.059949918,273.503489689,273.274483665,270.043881003,,,274.066667271,265.447855433,268.270692986,265.15853585,263.631204265,269.629987329,269.879543177,266.526203093,269.204729054,262.974773137,267.044090786,271.258753999,270.557184424,269.32505541
1884-12-01 00:00:00,,,,267.377600984,268.42889503,266.079739513,264.577621777,266.393580767,258.686892006,266.858544062,263.809934142,263.169826955,258.343441472,267.442398395,261.02703876,259.695009853,264.210804965,267.002419201,265.051960684,262.04224404,266.842626674,267.263106496,272.167952528,270.661622314,270.141917767,269.973860789,268.614000552,270.775014942,266.836543275,265.021374314,264.671535353,264.632196742,267.508151169,267.397922544,265.916916411,268.128588282,268.575823628,264.705969533,263.771017755,261.245578246,264.86582055,267.059188387,269.690179302,266.266693474,262.230174676,269.426216554,270.873538694,267.271737693,271.501944823,268.313386522,267.270173155,264.133216301,264.279062194,263.098179462,259.439223332,263.944549803,263.41652445,266.248065943,263.933262702,260.270988899,261.252820579,252.49433465,262.586402189,260.96734075,268.076274879,262.586402189,263.532452715,265.306914369,265.440292201,260.362605536,266.244026997,269.864605162,261.715560915,262.04808427,269.626416753,267.115374767,266.687328962,264.252349758,256.842039024,265.160745091,,,264.931813788,265.387250326,265.911344992,268.151394704,,,264.864396925,267.35531165,267.997623276,269.811990325,264.351776296,268.112854911,265.092453582,270.017578125,263.966229235,270.108699322,258.569178656,,,,268.332135591,266.974241492,270.124708195,267.567495439,256.930108334,262.032398295,271.613697263,268.808150531,270.269617579,270.693008152,270.568233197,270.04212504,274.023482921,267.926934826,269.448040174,264.128897916,265.653410626,263.52163898,268.510786206,266.404843681,268.378886972,262.751895819,267.078610252,271.444088735,270.242960895,266.095321328,271.257726217,271.20388241,269.451540861,269.460217652,264.445332477,264.279362627,270.112889112,264.705086337,260.914683455,267.838331103,268.407489696,263.080496768,261.489467689,269.611076393,269.915802487,262.888249338,,,270.256771989,269.261707167,266.693526677,259.493553475,264.76896101,267.07081567,262.638880641,262.216341097,260.380988891,264.89277186,265.849358958,260.817999027,266.018190242,267.905455196
1885-01-01 00:00:00,,,,264.819789124,264.184345385,266.507857925,267.078358907,266.343524834,259.743146139,261.583062852,261.994457424,262.901615635,258.562615462,265.681289979,265.632585008,261.185423001,256.273160195,265.687566498,261.308981139,263.244672063,259.914970482,266.927458627,261.61104344,271.109031246,271.5004302,265.515379851,267.657925007,266.852409964,264.059837819,264.348159185,262.117937544,262.209657232,262.260983551,264.807251786,268.56986885,263.058963813,269.772421313,265.810457486,265.146194008,260.554953002,268.546849262,268.047855959,269.230727635,270.195402767,264.514803627,269.339600996,268.433539273,265.740286563,270.339702572,267.237763532,267.613897453,261.05238542,265.316291917,262.63320039,267.843805471,268.551957198,269.270415809,260.120704024,259.813717111,263.774980916,263.123145211,263.463810326,264.042429298,261.678697679,262.14824713,264.042429298,268.439399754,266.680585747,269.230261879,268.710214744,264.845855632,261.912321825,263.919559832,260.73377089,265.645883848,265.284094072,265.659268516,262.32321353,258.057321381,266.64354137,,,264.274739318,266.202722177,265.172503845,266.51288742,,,268.572333577,264.446900687,265.132107016,269.750704869,268.737819449,270.476995905,267.73151722,270.183868408,263.734414476,266.733118346,259.257300347,,,,266.363200395,268.394701741,271.190714337,267.807027522,258.598298584,267.457136473,266.064833552,263.634558359,263.840345847,268.397363063,266.962521478,267.635274723,270.552644002,267.041520525,264.18685459,270.178031502,266.238018998,267.463279653,263.457703131,268.697756706,264.500288269,266.240316928,266.555443481,265.129810878,268.000251931,268.632138105,270.779947386,272.524822852,270.246123856,274.25853423,265.056874253,263.635477489,269.637732065,270.102861103,263.609455127,263.717084034,269.688984646,264.802453404,266.299828691,268.465450219,267.095760572,262.942070913,,,272.904805087,269.473326694,268.221396679,259.51841003,267.382302059,263.024769485,262.653430688,259.102925611,263.692401488,257.707978292,264.831976619,261.4567867,268.224902559,262.111512146
1885-02-01 00:00:00,,,,266.456576286,265.079484691,268.924713403,266.552726516,269.172434947,269.044239546,264.307758472,261.296604918,265.584526691,266.71940859,262.817225605,265.787298931,264.163159664,261.384645574,266.412773834,266.615501383,264.189679278,257.685132267,261.797433233,269.422793352,271.027312005,268.449447744,269.125845815,264.707252754,272.527501747,268.693037864,263.0577137,260.734527264,263.161742758,266.879766004,265.543359989,269.359204081,266.45129221,268.581497197,263.40135902,266.160687641,260.892090294,267.768583874,268.694738743,268.487345957,271.433434869,269.030955616,267.040073746,269.110310347,268.023187687,270.577119631,271.805992745,269.16961581,261.080282626,264.330416321,265.149038345,268.051511848,267.138364623,266.893406318,266.132148648,258.6886465,270.024979743,266.258213878,257.188107219,260.620539989,262.187657192,261.578403543,260.620539989,266.423699095,258.703286136,266.965670296,267.502989883,264.555712385,267.93603623,268.78027802,260.258627163,267.876371822,266.933907199,264.349521544,264.872908638,262.817784738,260.747187762,,,258.898594484,260.971528073,268.518030327,266.117989769,,,269.632797728,269.186157642,262.312231474,271.423698813,265.866856664,267.731168172,271.274182046,266.034912109,258.244911849,262.858355018,268.28933915,,,,263.090388005,262.707086538,266.107829145,268.725417634,261.416322912,264.595310367,264.510779465,266.825548387,261.281990253,269.885715593,264.783772575,268.018967473,269.982049825,269.252793614,262.666303372,267.136430385,268.558427039,264.671939671,267.668104968,267.028117672,268.907478372,271.613529844,262.471062589,269.434818765,267.306692198,265.055683557,273.146398055,272.78826641,264.521188047,268.361863935,271.848283325,270.980358413,268.323996118,266.247175534,257.597623035,272.018876192,267.55677165,268.440072275,270.457201767,265.976537683,266.969079484,261.954665799,,,272.165961566,269.792356449,266.222046129,257.66768105,264.725658967,260.862772995,261.1010326,260.496740395,265.007030983,266.086183884,263.452650748,267.816847471,270.716207274,266.100694466
1885-03-01 00:00:00,,,,267.407686539,265.370531556,268.195684146,271.59205056,266.698487831,270.408115452,269.457151214,261.058796942,266.830936614,268.797855417,267.307152929,270.728382647,263.115620118,269.307202297,267.131164815,264.165014697,266.67908828,269.859316691,267.574288375,271.477909626,268.157966187,274.420921137,268.664145462,270.79293057,270.125093113,270.803885284,262.978072517,267.885434455,267.001853731,269.539544117,267.810525542,266.953555437,270.69518259,268.344039348,269.577469667,266.020837899,261.076037186,270.527116232,271.387766616,270.759605325,267.118852956,272.306071942,269.428788317,273.619103524,270.991226035,269.924779672,273.74336585,271.123923672,267.115957973,268.957987694,268.590406074,266.498125464,270.426452429,273.692789195,265.860548029,270.057434887,270.72124291,261.888818864,266.602489805,266.900738821,264.485515103,268.859187537,266.900738821,266.984450089,268.246222161,272.370862791,265.851152084,262.134249483,269.80321577,268.773637795,267.225465459,270.090963697,269.912208113,266.180563765,265.805603308,267.549980701,265.811675821,,,270.563697971,267.974126167,262.045325662,267.149649227,,,272.323647251,272.330113159,269.717907846,271.095874745,269.432830416,269.001486764,268.127980143,266.367980957,266.85035959,270.644631081,269.946365816,,,,264.665690834,265.586592362,269.83827877,267.448116529,266.030742177,268.163948524,261.264948513,265.428370871,269.612270643,269.175151477,270.267833036,270.975807814,270.723817608,269.771602347,270.443666563,267.533296211,269.902900524,269.539529788,267.544741505,267.521283445,270.271710587,271.013932472,268.228149115,271.434356856,269.201290225,273.710769141,273.22466714,271.834038761,270.290335965,273.858914615,271.584017966,270.38817654,270.159146512,269.611167947,267.766831832,270.971851252,271.646989335,272.667782119,274.00677804,272.990468747,271.879734633,264.576116299,,,275.520919302,265.794278767,266.454837171,263.373301232,270.798226729,265.837769957,265.73120019,266.886307978,264.719034158,267.010150895,264.218577338,272.236897928,272.98284068,271.222911515
1885-04-01 00:00:00,,,,272.129959135,273.171041842,272.992298456,274.36842318,273.620915058,273.787954517,273.846555597,271.603468763,273.627624599,273.378223218,273.286608274,272.298649834,272.828238635,274.755390191,272.393566832,272.142609564,271.185506039,274.695679229,273.24205812,273.612173248,274.965427023,276.904129833,274.854601334,276.027802272,273.461370839,273.298085966,271.003068683,270.916536046,273.451899723,275.111200148,270.632886172,272.784228357,275.178225055,274.859229609,272.519368575,270.888801534,270.820506325,276.375253295,275.120231966,274.947256764,274.622583305,275.113414228,273.254080032,276.034165869,273.239971955,275.154150585,275.954185189,273.475845137,271.897807934,272.455928597,270.242353067,271.101127528,273.05810831,275.061628941,272.897693763,272.307484875,273.310492542,267.101312242,269.91068847,272.883417356,273.639011565,273.125386346,272.883417356,272.609781022,269.548475669,273.938526225,271.854598654,272.133453815,274.785288037,274.465798846,271.752525683,275.026033352,270.828369802,271.251212902,273.011939271,273.480456549,274.903987922,,,273.20861489,273.008082805,273.334837211,272.167548122,,,274.039034641,275.265509396,272.726835247,274.901794715,272.107497972,273.872142165,272.978859432,270.417236328,270.565493709,271.702142796,272.518209725,,,,271.093622274,271.565275459,272.350454243,274.809090647,272.759644962,271.970481634,271.375921389,272.591282821,273.703558178,272.752475114,275.446972955,273.182772494,274.692732474,272.93708,273.613447082,272.901062995,273.747712371,273.821648237,274.030844105,271.156228718,272.921060232,273.162358903,272.295389302,273.599933061,276.603794815,277.73728031,277.60228831,276.127380545,277.128001008,277.680422126,276.286839634,273.243894236,272.000970072,273.294429487,272.482307845,276.377996766,275.899678569,274.881870847,276.283079843,275.964025309,275.529103883,270.688602023,,,278.252121446,272.322047153,270.591353612,270.530021708,274.263503145,273.110608246,272.614364051,271.037235045,272.269924172,272.834871838,268.937490182,274.411935449,274.828260275,274.841507045
1885-05-01 00:00:00,,,,280.043708058,278.187997756,279.034318231,281.551306147,279.06464554,279.956541018,279.32844623,278.640715232,278.046729233,279.368748729,277.177124011,276.738995991,276.70023451,277.390279114,277.087582274,277.132158408,275.898750232,280.422507063,279.973580618,282.1605735,280.104023333,283.235927309,279.754543726,281.102544235,279.450703216,277.11883914,278.473787778,277.162543775,276.865877881,281.258441979,278.335532733,279.861835302,279.908843161,278.602876356,276.876711015,276.353076953,277.476614752,280.276517561,280.012611936,280.298123119,279.769062932,280.304108748,280.576247583,281.680529249,279.306773871,280.485743532,281.603324796,278.459730254,275.777702113,275.545585855,275.652183149,275.443239617,276.794556105,278.436733983,277.438546909,276.531697396,279.733964197,273.594566853,275.982662227,277.666462238,277.425633578,278.010134508,277.666462238,277.892532389,275.458826625,278.81474353,278.253578351,278.504562847,281.945751743,281.666748059,276.306806698,280.59905161,278.218130241,275.563073317,275.960149914,276.018362472,277.041419901,,,275.429186142,275.784749179,276.725058244,275.120563242,,,277.480516824,280.427694673,277.623138228,278.263035747,277.07792138,279.28818277,278.895717298,279.479431152,275.881671798,276.63217703,278.135353659,,,,276.163531271,275.29908752,277.806508147,278.961851054,278.889958739,275.96003359,276.121050947,278.313934754,277.206634669,277.482992629,278.633354508,280.199098243,279.712182643,276.667736796,278.31477907,277.735312319,276.585777687,278.070457985,275.708019205,275.093884269,276.234587302,278.693968947,276.66200899,275.924375032,278.381221072,278.81529509,280.932941578,279.598134204,280.561278981,279.685850297,280.009020481,278.072249261,279.125114364,279.294802883,274.727813899,280.201554271,279.946398112,278.944785852,280.598959462,279.705298208,279.162646191,280.905044764,,,281.754520829,277.442252907,278.532958914,275.05459961,276.25100619,276.474484247,277.027844398,275.457039523,275.366710117,275.448117848,273.95773172,278.65652044,276.832266542,279.835651494
