model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
2010-01-01,256.006991959,256.739602695,253.058419325,251.865846801,253.261074034,244.870931133,252.063091449,257.446129869,249.62215654,252.473459975,246.395319874,249.907732943,250.691514162,250.020183066,247.81349891,247.938482963,247.397437147,249.235297832,248.217519101,250.394649322,250.121785096,256.767616909,251.839075237,254.758438924,252.655619295,256.668609031,253.875247851,247.056802432,245.083415456,245.584756604,247.663527727,245.225341828,253.759327143,254.348734363,250.887883717,250.455583035,248.477300507,245.844030374,250.804472483,250.787363295,253.169870159,252.033176897,250.879165156,248.945976667,255.524681964,247.005952275,251.167628034,258.719186879,251.833955173,254.369099304,253.53771421,254.981199068,254.449876624,245.45882804,254.54482792,255.802122168,247.896039729,246.43312861,253.642123572,254.035505703,249.301541984,251.913047014,250.18547403,248.347782304,253.002715985,249.851260972,252.721175925,255.045248797,247.526809882,250.99074217,255.301997032,253.974765624,248.937375958,251.864033786,251.900229931,251.704057605,253.333218395,252.499581411,246.93202858,250.988203609,253.896806749,249.914856473,253.003472729,252.201116126,256.151398209,249.792304082,252.55286068,250.860903126,253.106403028,254.73065933,253.523981215,249.108640346,244.612258911,254.48386178,253.477737502,254.690134232,254.520051083,247.65420394,250.492559905,248.269307026,255.708522292,251.082369906,250.78915298,244.820514992,254.484184479,256.556986604,254.262571828,257.842410691,258.869093773,256.732920088,256.343361528,257.209149091,257.784492457,258.406660568,259.238711072,254.804627799,252.439084444,247.196302271,247.823527788,249.710408138,256.479013355,254.818279134,252.605367548,251.724118354,251.838665629,254.706279249,242.50065072,252.251960174,254.581361849,253.908375373,252.107368782,252.493426537,250.66322228,248.159472296,250.315666719,249.469108886
2010-02-01,250.380766737,256.341831375,252.039673336,254.493595951,255.19360729,248.66460588,256.316714489,261.379758143,255.686027085,256.439908326,249.432637765,245.566474889,250.934327072,252.580939416,249.092445359,253.281779422,252.676429635,250.350285774,250.618600474,251.261392099,250.042091871,257.220209005,258.689227796,256.415549164,256.145200865,257.459347177,251.895713027,248.899398542,253.329242013,245.605866171,252.734898025,251.380936771,256.8864329,263.719431992,254.020614613,255.580897146,253.227159729,250.770060956,252.861089094,251.405791227,253.886717301,255.448542149,256.319737664,254.608380142,257.543193606,252.225334213,254.97877843,259.172888485,253.323016215,257.413043275,257.258472606,256.612283356,256.6018912,248.159878458,256.079460278,254.87462188,251.511155059,255.098916309,257.091489247,258.263602245,253.768370598,253.753012835,253.314998605,254.481902679,256.505942075,256.224601679,254.711432591,256.594874,254.762374904,256.148290239,257.624510085,254.460055048,250.683958296,254.050383915,254.871763038,250.654407726,256.763883762,254.455499247,258.69303003,250.307091411,260.618056171,260.094608958,251.06151747,253.430244427,254.35695039,250.745360467,253.960864012,256.085203333,255.021355157,259.862878052,257.224748259,257.847558333,251.916427612,258.406977234,255.864059817,257.316163178,258.185172115,257.678030445,257.102770859,250.736594303,256.782937441,258.481107554,251.660370607,254.223883474,255.477808055,260.051684335,255.329927912,256.383649677,257.172866249,254.954156877,252.956391001,257.23825506,258.638720533,261.392364959,253.228266468,255.254919633,255.022302749,254.080056042,254.893329391,256.030729087,252.890685569,250.911250155,257.316365218,256.656346508,260.000369814,256.405135972,246.783717354,258.745488964,252.590881462,252.195603497,255.275043761,253.838266507,259.505772054,250.065020877,250.161182859,247.341768037
2010-03-01,264.480080105,259.915818719,261.716400813,261.543237969,260.226100238,258.584296488,260.222861028,267.467064698,266.74662812,260.744021351,259.405333518,257.056960352,258.457815648,259.936930379,260.456141447,261.286348012,259.990847533,259.5310062,256.891906896,257.214572585,257.009233707,263.439901558,261.618060914,258.766126668,262.433104539,262.379391405,265.850426093,258.136965636,260.212173939,259.121441604,262.260056604,260.826587593,263.121367999,268.94702897,264.146802384,262.4425451,264.451699548,263.700872353,263.4245042,261.581559846,264.06295219,264.021545921,263.289820676,262.525526057,262.648607869,257.862211995,260.613256444,268.80613051,263.355162275,261.741427023,260.918443034,262.513248416,259.60654267,259.550319697,262.5114457,264.182695427,259.849016838,261.967716104,257.53362235,261.751870868,257.755984893,263.316488259,261.044270468,260.359521597,263.301150757,257.535244385,262.017349762,265.233777063,263.186895585,263.482479357,263.087689905,263.658553937,260.892551518,261.690204425,264.421480478,265.10177379,263.173760655,262.400405622,262.873645034,260.173958998,260.743169141,263.139394656,260.930068137,262.774748583,263.843267375,259.568989853,264.495222887,266.488679461,265.151262258,264.336596017,266.813491709,261.848298247,261.297149658,263.703480071,263.808451744,261.865080996,266.075105438,261.353984652,264.858177026,260.628135252,263.534513371,262.093593921,255.914330946,264.902602466,264.98862001,263.237549318,265.081866138,266.623730479,265.346298513,259.317792029,259.255366032,259.815796237,263.337804048,262.810199556,258.329880771,265.032427515,261.304593944,261.267288613,266.546154887,264.640345358,262.673107299,261.827447696,264.327320344,262.641999604,264.595364792,265.399534651,256.500750775,264.70022815,261.580032473,261.046152652,262.619933412,261.817433792,262.184283163,260.926744112,260.905868015,255.718637296
2010-04-01,272.670053379,270.984414241,270.810402863,274.855104648,271.378836016,270.505140483,270.315665089,274.975418589,276.204811801,271.595730353,269.842478216,269.934805548,268.625164494,269.626453953,270.018116717,269.222575899,267.654436253,271.54441701,271.426020993,268.305014076,270.981209976,271.315153897,271.362255246,268.032825463,271.047695652,271.427911496,269.771546066,268.46969552,270.3188197,272.776193088,272.86676806,270.599379628,275.525966969,274.73856867,271.579883855,273.882957633,273.212113242,272.043668527,274.770762625,273.897312068,272.167935726,273.904848191,272.094134042,273.613835404,271.861612497,267.28773934,271.484018858,274.238496324,271.923589766,274.244718135,273.933671358,271.812291184,271.1146627,267.701961452,267.628598127,271.548811049,267.940895733,269.169134155,269.90364318,270.064111284,267.213580137,271.494633164,269.650893247,269.479227302,269.502210461,274.700531999,269.925686719,271.787166108,270.241992795,271.310892556,273.857179791,270.38919326,271.140195016,269.463013968,272.61210286,273.745090527,272.775749401,272.983419328,274.434336557,274.396463511,271.817615353,272.78664928,270.44933041,271.989144237,273.83279947,271.918602784,276.797502556,274.292192013,275.665106206,273.886772448,275.026734776,271.827078285,271.660552979,277.044796347,275.4604865,275.945430634,271.395176238,273.938867872,270.449332699,269.424005825,272.997189256,271.661950069,267.810855722,274.126646297,272.737472476,272.735256765,272.554790355,275.222651757,273.801365464,267.424030582,273.028213592,270.761056428,271.707868653,270.86474121,269.474216211,275.101472637,269.931041811,271.025821135,276.597705104,271.98993773,273.821456103,272.611509683,273.42657424,271.294466945,273.963851091,269.995586939,265.565439912,271.380223557,269.990707326,272.840688747,272.772231462,272.421889195,270.837872341,271.400541425,274.637970493,272.79884009
2010-05-01,281.803473309,282.96155831,281.80466043,283.680626087,280.240425148,279.781542039,279.468895808,281.936042706,279.988520088,283.297352898,278.755716494,280.926906673,279.759273791,281.419700308,279.768135519,281.366280192,280.996150089,278.9802898,282.536621218,279.363556388,280.790998797,282.788513128,281.206204105,278.885458733,281.619645112,280.612156005,281.343158682,280.186280394,283.847906394,281.772659784,283.478226311,282.930004706,281.54124909,281.701615852,281.310712385,281.739314086,282.595964188,282.855382145,282.705674266,283.04624701,282.484450421,282.307317155,282.712826394,281.673960433,281.133982798,282.224620821,283.432696038,281.153051138,284.557740699,283.011234557,281.730922733,281.705869952,277.460458369,277.245072702,279.470981853,282.214045574,279.045690523,280.084496935,279.812663671,279.237967758,282.471737245,280.188930222,281.582734683,281.303197212,280.570700744,280.346894056,279.105547893,280.250819227,279.77239944,280.198785661,279.800199389,280.550142428,277.491575575,278.67259905,281.32684288,279.800961697,282.11651516,281.43408544,283.726612543,281.536956747,281.893659491,282.819422173,282.434446951,281.999642955,284.793133101,280.918266833,284.353308688,282.827867807,283.185297795,281.028966675,282.749733195,280.885858539,279.794830322,284.36919878,284.421607521,282.734937168,281.740541758,282.315355444,279.075107545,279.633587688,284.774798641,279.544459771,278.838378647,283.099402641,281.919361255,281.58000167,281.058967725,281.8904142,281.117607162,281.380030535,283.403135578,282.634874502,280.916753111,283.638377381,279.963247796,282.4158445,282.669449356,279.758660905,282.484288559,285.673760026,283.040347638,281.499110106,281.432457755,280.696285779,281.229294904,281.552666378,281.148474447,280.921267383,281.329428687,282.116298371,279.8576636,281.892926794,281.539542224,281.82177224,281.298551051,280.941828177
2010-06-01,288.136458041,290.722257073,289.484290172,290.197283377,289.194185212,287.82360259,286.397380811,288.926019296,288.322854866,289.493004626,286.191631172,288.405850212,288.372810525,288.764186105,288.694169088,289.291886137,288.504387863,288.057692721,289.31588678,288.13785137,288.939020964,291.968293931,291.397954048,291.702186695,290.457997627,291.580379492,291.63978251,286.199257182,290.391069244,291.085289067,290.823980391,289.914767364,288.652259559,287.226558351,287.099618648,289.308805155,289.30485017,290.776766946,290.297093623,290.089360799,290.402175939,290.00023519,291.427063755,290.016768995,290.059503098,289.695969942,292.859820154,292.516864352,292.117849392,289.898659793,291.260679988,287.246179977,286.939622521,286.413447872,288.590544338,291.501756448,290.059839743,289.436804221,290.834162457,290.510760944,291.168284808,289.8028189,289.76210396,289.765839337,287.228551797,287.224686203,286.859054827,287.309584274,288.142411344,288.006436701,287.964910445,285.890432172,286.117004756,285.628397258,287.36574398,286.802687027,291.219714348,291.16616335,292.165557648,290.096182167,289.868456121,291.736559553,290.162710616,290.665277415,291.846121291,291.139220632,289.861862438,291.379694759,288.417438569,290.064520736,290.52138761,289.069366746,287.58996582,292.007560511,291.809141839,292.508800311,289.891053078,290.115311327,289.068736736,288.564275225,290.670422369,286.715815311,287.141039042,289.90936689,289.186489114,290.046606258,290.264342551,289.359157418,291.466358506,290.843647871,291.467820175,291.374897946,290.101448417,291.495560038,290.43069617,291.862457488,292.526982582,287.441516651,289.169536095,292.52345338,289.27485413,288.828389727,289.158947869,289.460513365,288.382668231,288.358996874,288.859082064,288.850767244,287.934103968,287.443600629,287.333296146,286.905633002,289.281402061,289.036300961,290.327318266,288.983646584
2010-07-01,293.948180069,294.543555289,293.401420412,293.307937888,294.656937296,290.15316446,289.893965303,291.091874926,290.64183857,290.692317379,288.216061933,291.270448129,290.004474127,291.175341594,290.487999878,291.860962071,290.004357718,290.731636438,290.95219132,291.505592686,291.182690866,295.925865461,296.346705194,294.663630679,296.061929905,294.721155026,295.404339343,289.508520058,293.268184672,292.847108377,293.91434773,293.965280501,291.058943834,291.651305532,291.109568654,291.614913269,291.776196263,294.722735564,293.703763657,295.384101092,294.670429168,293.285674404,293.473437212,292.268594681,292.87219634,290.571258672,295.795742704,295.629424414,295.625485673,295.314133326,295.915996761,291.582402135,292.144418244,292.530124178,290.810638063,291.568231477,290.916934108,290.044295418,290.250357329,291.063473251,291.013402223,291.137049715,291.050347072,290.8356543,290.536551442,288.950713095,290.006913428,291.009599279,290.378384711,290.150650544,289.606046186,289.147520155,290.648647079,290.809812798,291.223130894,290.267683443,294.071976311,293.883055104,295.275079733,295.248907832,294.184433002,293.902350155,293.403455269,294.155358547,292.092279848,294.572443353,293.592113592,293.719532291,294.189173082,294.054882228,294.222235464,295.570790319,291.822692871,296.794788253,296.74146643,296.511148563,293.656353707,292.927960798,292.276720143,291.757938237,294.133342555,290.715449471,292.199202777,292.388407823,291.8736038,292.256971539,291.491686792,291.558419901,295.43293659,294.816088926,295.327682162,295.432788863,295.307987343,296.671238873,295.409821564,295.517169222,295.832378682,291.219047476,291.537352411,296.919862957,291.829271095,292.156420581,291.492121968,292.93295902,291.667633509,291.052974492,291.213651656,290.885910334,292.967717165,289.458458152,291.164833328,289.977956369,291.896513468,290.827000331,292.764092597,292.489198781
2010-08-01,290.379869435,292.472951727,289.918226271,291.13686683,289.327385627,286.981285131,288.096431028,287.978608741,287.926449783,287.584540923,286.315855222,287.826024383,287.398781942,286.770606451,287.316719602,286.138726375,286.574426726,287.486674854,285.654638808,285.66083228,287.956030367,291.096693033,291.201116995,293.296184064,293.319276738,293.620465279,292.371385905,288.115401184,289.668793768,290.186714502,290.177822603,290.4688339,288.219364336,288.244688481,288.136771412,289.312259621,290.263215568,291.434608147,289.22906489,289.527646382,289.957388615,290.256965206,291.160221381,289.308779324,291.023108287,286.81101319,291.23936656,292.557893176,291.960794376,292.845963969,292.744961147,288.787903883,290.09509148,287.234176735,286.550955458,288.208763773,287.881856329,287.318421157,288.653624568,286.77340717,288.461643622,288.816722837,287.223850274,286.154981873,287.786538254,285.970270233,286.693220191,286.770103828,287.705242733,287.774988537,287.083395115,286.872416122,288.183340819,285.807672001,288.575508438,287.510518365,290.278525249,291.142860098,289.670327778,289.77949447,292.034479534,290.913062725,289.114947801,292.175985659,290.469784808,290.599990486,292.457836968,291.591139914,292.161076769,291.184642175,291.897968723,291.034474807,288.714477539,291.904562364,294.117330333,293.234180941,289.941074588,289.403970597,290.620084658,289.573890063,290.042717984,288.487337969,288.463309944,289.042948911,288.020288153,289.280195759,288.792672098,289.584719411,292.540167152,290.257847323,292.657207402,293.034099694,291.27069853,292.317861688,290.975243128,292.209440368,292.121689396,288.418756189,289.160325726,292.306300167,289.17696511,289.865770799,289.807748281,287.812777017,289.157410528,288.968181365,288.643513501,287.775249861,288.116182985,287.441392774,287.42996584,287.993402425,286.17013118,288.830944199,290.022291615,289.503240033
2010-09-01,282.230781776,283.963307724,281.687051049,283.285310035,281.52248713,280.133582679,280.427962734,281.598880283,280.215636718,281.535771062,278.83166321,280.324205,280.041931884,278.93580815,279.319072513,281.137536731,278.604337715,278.450228783,279.903233985,277.380500007,278.182471673,283.225362522,283.335969946,285.688090051,283.792628675,283.279416544,283.296731775,278.540702964,281.277252124,282.707117015,282.347504791,282.505604828,282.661850534,282.512073331,282.190246909,281.386478786,282.01869745,281.807525745,279.981204638,282.559026203,281.224051692,281.955447674,280.537612657,281.405463162,281.09223089,279.145217998,284.087383255,282.929809096,283.550461552,285.430466387,281.842375257,282.348688425,281.722905264,279.343346648,279.085545988,278.844561831,280.504456925,277.572105583,279.705525355,280.257824687,281.912031243,280.126560601,280.148368114,279.977349443,280.105865092,282.1331857,281.813515402,278.82426681,280.569847621,279.76909991,280.105207015,282.022785924,281.090506354,279.201004628,280.330596143,281.305284047,283.158073096,282.219851994,282.207272133,279.230745001,282.371021848,281.53618329,282.200342058,282.263504263,282.378746096,282.051397608,281.839782815,281.936990777,281.365479544,282.408836199,283.761974798,282.918140062,278.534484863,283.747560107,283.597308619,284.337318855,283.094736212,282.626821117,282.421958433,280.72985814,284.034048588,279.988551346,282.846869227,280.805563013,282.459265353,282.626229308,282.256604265,282.693856805,283.351541289,282.914631053,283.920512942,282.848903448,284.659408438,282.999853236,283.260117505,282.493975899,283.553820702,280.514195379,282.02971456,283.60191844,281.67257294,281.676839086,281.659718169,280.881101147,282.228001348,280.379989756,280.819987419,281.543560722,281.352728122,281.690364206,280.771408738,282.460377572,281.316876174,281.478330812,281.432300087,282.442310773
2010-10-01,275.138263219,272.934802645,272.337610321,274.824981685,272.99424371,266.862090159,271.025065494,269.494866548,274.754829181,274.24806057,267.386343017,271.148814664,269.683097921,271.011969985,267.514976589,268.411710722,268.948106953,267.482398946,271.29837275,267.915170077,270.001442431,273.539571419,274.371917609,273.49740797,272.697101188,272.337397282,273.98373801,271.645042502,272.517665083,274.334756837,273.032681267,272.06592785,272.39062164,271.840981726,273.451681136,271.334534495,270.737604143,273.032939204,270.795711921,270.180712629,270.644408658,272.345616209,270.068009319,271.143684354,273.456102124,270.582550201,273.427958177,274.380486721,271.522481651,272.504260036,272.659542027,272.001677564,270.44732424,267.072097265,269.615459543,271.537909312,273.247790002,268.989946886,272.044454221,271.603225937,270.821556025,268.906588026,270.576691399,271.003738485,269.260511645,270.177874466,270.342778914,271.227249655,272.100975582,271.586619322,269.018233575,271.796434735,271.458441176,269.616274066,271.370552173,271.588036041,269.913483552,272.207642456,272.409284413,272.463910287,273.734710089,271.260021131,273.056611178,273.939472023,274.525398376,268.853930097,274.527679028,271.289715098,273.632054113,272.817845441,270.545802956,272.418172618,271.236968994,272.21776014,271.595987276,272.336839354,274.128881182,268.241900371,272.723803006,269.683514548,271.630585648,273.03724089,271.907315428,272.96823035,273.531734561,272.331070949,274.196347996,271.524519386,271.106377728,274.293204286,273.839996212,273.3967794,272.915145247,274.920367722,274.31897586,272.894081185,274.526132157,271.148317958,270.613847044,276.437837803,273.53004783,271.659716094,273.000571112,271.101925709,273.351830199,273.178134589,270.077131142,273.807028154,271.706501683,273.254687047,272.772600431,273.210227882,272.706736107,270.478661206,273.715725622,272.38857406
2010-11-01,266.797600028,264.633910349,262.749627007,258.431901622,262.360593107,252.519395641,261.664040379,263.020707748,264.942314189,265.102269588,257.84803835,259.27532078,255.016046651,260.02545847,256.45438916,257.602606748,257.635131346,259.428939274,261.797442485,256.387338762,256.100355321,261.371493304,263.904678968,265.114992841,265.686886402,264.30040724,265.436006152,258.537045905,262.55142576,257.461183004,257.53257895,260.072066798,263.280367521,260.491042928,263.791565553,263.414703837,256.483666347,260.011793771,261.995458621,259.76158696,261.813276611,259.636659329,260.72268749,261.358756148,265.634004728,262.064725898,261.535823323,266.915401595,265.191441756,265.992344617,266.086077627,263.141594035,255.661225164,254.397467622,258.669188386,259.095015151,262.209926602,263.097019758,262.164694478,263.591749774,262.209829809,260.58240267,261.335798254,259.224322505,264.229692695,260.513437764,262.486305685,261.199976068,255.63969131,260.158424382,259.016239897,257.116076653,259.169625539,258.86122328,257.574677214,255.619801522,260.281833713,260.419283436,264.128907397,259.615376306,266.0889947,260.784370069,265.044685694,261.574588167,264.434241405,260.990224297,263.079742081,263.936321266,262.295041121,257.985182085,255.435030964,260.381124414,260.213470459,261.92033679,262.149918148,264.257611942,263.456779225,260.364104075,260.933341136,255.44877455,259.965068164,262.516888284,263.873406638,263.907422856,264.522246077,260.778908909,261.223640846,262.059421998,261.516291333,266.198035951,266.062911241,267.223972003,262.09204108,266.849605281,265.17147202,264.831761307,266.52080656,256.777990095,265.218138663,262.326235303,264.760734289,261.196148985,265.520609003,262.148907276,257.85139623,266.430790656,257.757249959,261.387564118,262.755833195,266.073951819,260.517226784,262.604988565,255.667956922,258.07505294,259.677768273,260.020492169
2010-12-01,261.240184382,259.968192335,255.870747723,252.00849792,257.444280067,246.181015327,251.795910165,256.780974077,258.389948604,249.587262732,252.302667979,252.288243811,248.807706874,253.226694926,248.281602803,252.568214454,251.39823703,253.700010097,252.984019158,247.448569396,248.175566638,260.225748107,256.321941834,256.729887994,259.840201072,258.384663989,255.357525294,245.431873795,253.193220153,249.612085692,253.300075951,249.836036637,253.151877134,257.180179899,257.199916469,251.624883285,253.013837754,251.936284947,246.550030692,252.41380206,251.742040772,249.724791716,252.302485812,252.507533077,256.148556249,253.628854762,257.095588131,260.210290965,258.264013241,259.720258713,261.906337973,255.055798837,258.769368568,250.038633709,256.069445579,257.501523541,259.529677206,256.016805465,255.397038968,251.036041786,256.794867364,252.096515764,254.036205037,253.989557479,256.998834918,255.212920054,251.378930871,244.132558338,249.777451849,256.853317605,255.218371038,252.804753463,250.114440556,254.209285179,256.663106918,251.893945487,257.980662646,253.561909516,254.152070199,255.906261332,257.559281473,258.574425683,256.829300354,252.104482944,256.328195076,255.101070924,253.064542167,250.512617562,256.551692827,256.043068462,256.836600572,258.26075762,255.322998047,254.15695456,255.948229527,246.802647881,258.287836209,252.91678054,250.858923124,254.63857692,250.867537354,258.475812931,250.265798105,252.656294719,253.313844124,259.027218875,257.54115993,254.96022405,255.537624632,259.119962035,260.448799777,260.849254499,255.299276242,257.483021841,260.64083629,258.221620541,260.897551971,251.562198579,255.283709699,253.598918744,257.941389293,257.42375422,261.460857098,257.34219028,249.770007673,259.399909549,249.653107239,253.294175786,251.742358676,257.38139063,252.488574224,254.376873955,255.163261132,249.727779602,250.853172203,254.186040932
2011-01-01,255.877518064,255.156815028,255.198920412,245.709677219,255.527964328,244.57259167,257.28097689,250.359989646,252.608812391,254.519580728,251.754157349,248.874498423,247.516434608,250.047522787,250.259509891,248.324885814,251.234004271,249.793865124,244.285088196,248.551763276,244.978686396,255.777908367,253.492017948,255.703648808,257.755874689,250.792984095,255.960702083,242.774426516,250.021551717,244.75489252,246.887311935,243.967094709,250.584834612,255.226409406,258.165280783,251.248246201,251.269501929,250.934226588,249.109950639,253.158240229,251.460251527,251.176925973,248.909989505,251.462399272,256.558244361,253.601282783,252.252177404,253.159608964,254.10484416,256.096717625,257.130721447,255.117678546,256.070466986,245.605451443,251.181183842,251.148854671,253.835937347,254.595402088,252.575963529,252.988403377,255.868603166,244.914240591,249.157617989,251.180692789,247.852964229,246.778850685,248.277568759,249.908247441,251.853292423,249.005697427,248.781892431,251.407632909,255.006229611,252.416652705,254.144023707,251.902438642,254.538242806,250.657263254,245.977237375,254.923070662,252.514045491,252.900700933,255.129204282,254.035379427,252.252821812,254.959716482,255.687918772,250.320896766,251.880567443,252.934494355,247.748325846,242.921043705,255.269226074,249.103966463,252.508457707,242.595004944,258.265223825,246.564526539,253.237687825,247.93905405,249.318828763,254.157608317,251.687152342,252.439555812,257.702658452,260.218144015,256.905147637,251.84303224,252.757893025,257.895251364,257.688559613,258.030542796,248.541768511,256.322098647,258.050020747,255.571816302,255.685807163,253.146097751,255.04681298,248.842276564,257.823565118,250.393384634,254.314201699,249.948917601,254.434177879,253.013501603,245.962320094,257.942385549,246.084761599,255.756853053,257.109400738,254.96102432,247.401631193,249.660385961,252.051310439,247.548436179
2011-02-01,255.47003211,257.639971614,257.434513509,251.780411319,261.992264757,248.258258845,257.343745669,251.970242749,259.367351083,258.531319694,256.29165646,247.558822675,252.104721664,250.762770362,253.119369272,249.335239534,254.183781172,253.679583288,251.244003539,254.391519004,251.506402957,257.865342369,256.07475279,258.275259018,258.812618767,255.22645924,258.502295704,244.797971946,254.155034376,252.322263316,246.89663513,247.585436476,251.499055409,255.371243987,256.991499157,255.229812433,255.21332535,256.639367737,252.28469725,255.44563874,250.322991235,253.236582803,251.007623241,254.941715648,252.979507621,247.109901081,258.512030401,257.797184704,259.087376315,256.483030855,254.982855395,258.791528007,252.368403751,250.170231942,250.454006862,256.57328805,256.077614674,249.77806578,250.835007856,251.099544281,254.284996535,254.944109658,251.332522307,254.020475908,249.593795436,254.236825841,254.599765516,258.999888199,257.97234149,255.080808309,255.223306421,255.444634436,255.495887399,255.777654335,252.572998483,258.152385371,257.93350239,254.191380924,250.027376702,256.192325865,256.387497181,254.510928936,253.560591108,256.150865289,255.490291542,257.719333009,255.899999116,256.975944349,252.367378995,249.371492265,252.479731583,252.153085187,258.507171631,257.099582588,247.843333924,254.030124204,255.670140364,246.248988012,255.963417095,255.706878697,254.184429994,254.021370431,250.440238264,255.377502829,260.325415933,259.658529266,256.904435683,257.964729324,252.658013849,255.117989317,253.133285098,251.051220679,254.072423727,262.287798099,259.600902645,258.705832744,255.983565879,248.221009522,254.598752653,254.542220145,259.020798959,256.554125712,258.035409571,255.738209928,254.14176922,254.24886637,253.700338491,253.289446877,252.842658898,255.891557904,257.012012775,261.273403802,258.574767257,253.150511506,249.578162522,250.064796937
2011-03-01,258.510255095,262.191581721,263.692912205,258.305076465,263.518933823,258.257040872,263.331499289,262.81683439,263.385194,269.239492466,256.812135222,259.318271022,256.97093907,262.101771804,259.818861702,258.710254251,259.686122258,260.232758531,259.445182681,260.600346163,260.583376733,264.917213702,262.481588562,262.985332595,260.62340383,264.725003364,260.545098851,259.099912621,260.942042777,260.356136672,258.871191364,255.247309095,264.475419757,263.40940178,270.270881026,262.175618428,262.607924638,265.42626633,262.793680985,261.227228593,262.277666328,262.806786093,262.73608163,260.477298729,267.289599248,255.781121301,268.101706586,266.184747904,264.157624842,268.767812825,260.714222628,262.050959162,258.947862383,255.587734618,253.261393415,262.76421158,257.625369847,257.78497207,256.206184493,259.091530938,258.901197692,262.071861637,263.834567683,259.00539319,257.165836177,258.051943548,265.260642146,265.785417005,259.926061749,263.973200174,265.789603945,264.837362872,261.586187483,263.519997237,261.482554854,261.538400734,261.406575787,261.384365577,259.094241372,264.769827691,260.743700933,261.80275998,266.544679034,264.37454312,263.571724223,260.093753414,263.767861078,257.208443723,266.201269575,267.731759352,262.599394531,269.245499749,267.221221924,264.954343092,260.839855924,261.547666113,265.402743832,258.791181515,265.577055809,262.327057945,261.68626986,266.260411925,263.309716216,264.566372512,266.953885992,264.571742456,263.415202599,261.167879458,260.746639084,260.911765978,263.554823046,263.10352236,262.236056319,265.947383659,256.261779734,262.985136545,263.390130984,252.436214362,260.731410735,258.86606136,266.700334989,262.927766101,264.761041097,263.627414131,263.5904734,265.801110366,261.320283017,263.792717264,262.767139106,268.573668448,266.890361804,266.523653533,263.339521115,262.320167292,260.71973043,264.393557803
