model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
2019-06-01,292.554538767,294.983901201,293.604994842,290.930991389,292.550332449,289.557110306,291.437734351,289.29120949,288.033257847,290.488837034,291.613209107,290.853590731,287.884638365,290.726935394,290.506331805,289.105188275,288.568105871,289.412985381,291.104061935,291.430724205,292.980807261,291.524770749,294.314805051,293.440886239,292.503685181,295.258993193,294.392578631,289.88176427,293.477016153,292.171836393,294.752016197,292.728533228,288.779343933,290.731856989,290.104997728,292.096890143,291.708385769,293.799362576,292.160944362,290.483711008,290.163048228,291.756139568,290.075814388,293.030915546,293.769368213,287.583275983,292.772501819,292.74713149,292.254319031,291.878632421,292.743768018,287.761929105,293.332080537,288.263980497,290.584918337,290.401494851,290.407427225,291.599164422,288.80713362,291.502999756,292.927279251,291.368609809,290.750430724,290.907085003,289.731701085,290.051358578,289.510599478,290.2520756,290.797634851,292.05434712,289.996933864,289.703743261,290.131882256,292.094510947,287.444910664,290.373643806,291.894324188,292.987248632,291.232658508,291.896151225,290.214702475,293.165428715,289.171018131,290.335413031,290.578162615,290.419506543,292.867395086,292.612395353,291.775666988,293.427624292,295.050501468,294.064998781,291.407226562,296.730223671,296.842095806,297.541416235,289.286704515,290.668922511,290.231708212,287.780719366,288.849345281,288.611649348,290.447830127,290.318172809,290.070156814,288.862152626,288.249759242,290.70691048,292.018096325,294.235007392,291.95264285,293.625533191,290.648024651,292.753642777,292.134363886,291.439299137,291.720126054,288.1344521,294.078756598,292.735496265,289.94576154,289.462523782,288.161031856,290.196597676,289.107698064,289.106218715,295.018422202,288.330142674,291.157014625,288.331941298,290.621269068,289.345623285,291.551414078,291.249393359,291.414207763,292.456891505
2019-07-01,297.46892993,296.802509553,297.073941562,295.991028627,295.935944543,292.155567542,294.583012969,294.950672994,291.081583487,294.855129863,293.093300943,294.374093106,294.303673434,294.888334335,295.678451739,294.769554887,293.644617532,294.393578722,296.525278069,293.968726823,294.838848622,295.842842971,297.777881328,296.972475231,297.138090507,297.422823288,297.598072944,291.514973361,297.550514382,298.622664493,296.271277521,297.460777956,291.147293062,292.166541767,293.744652024,297.385513272,296.835039373,296.517877428,296.723068276,297.046910448,295.423658139,297.713686066,296.456237492,297.889814203,297.717879381,292.263154561,299.412192269,298.782389122,297.616654372,298.519670275,298.893996004,289.732919805,295.904970355,291.600180344,295.916698661,294.960277682,294.990105951,297.480802715,296.131552672,296.823760695,297.391759729,297.658659918,296.776519238,297.177111661,293.550782623,294.833811167,294.889328375,295.945810127,296.108029346,294.774336538,295.342726471,294.517028888,294.697535218,292.936039499,293.755721942,293.984293007,296.80598777,296.315586773,296.030825038,295.928262961,296.261111962,296.127307545,295.815337059,295.401971527,295.816382868,294.911468533,297.732355562,297.545709952,297.606729962,296.842199365,297.359384148,296.30964039,296.799957275,300.490524868,299.858382165,300.498182498,293.024290488,292.507413961,292.927905105,293.435299265,293.391386155,292.816003354,293.170700153,291.768626082,292.425484599,292.393902723,293.022749397,292.435472278,296.057570456,295.770874109,295.947501274,295.721343043,294.607034786,296.41485194,296.544178362,296.806858049,297.440817028,291.313702832,295.784845224,298.083984765,291.84706449,289.844741947,289.713038222,291.910980987,290.384059701,291.882792807,299.04558304,291.359310647,296.905131287,292.858771406,294.663319364,291.864769242,294.508591594,296.433515691,296.417073502,297.059092334
2019-08-01,296.223406465,296.406167719,294.915349472,297.277312362,297.768719206,292.570788301,293.784403577,294.727820506,293.255135633,294.651481947,292.849298109,294.822226591,295.782873631,293.532359045,295.051845,294.740894388,294.44341165,294.554303155,295.282868881,293.856998217,295.177623849,294.7616563,295.872858584,295.33545087,294.914945073,295.735842734,296.215054869,293.800519993,296.805834954,298.388695669,297.338105312,296.134305718,292.702881239,294.848656189,294.103354114,295.550401203,295.968291727,294.694286817,295.39352261,295.060752904,294.836300079,297.242026224,295.328530552,296.195088123,296.695391702,291.576132694,298.17167389,299.032066234,297.866075447,299.039179505,297.340228357,292.08170518,298.061874348,293.396120183,294.838451498,293.46396411,295.78168749,298.019410409,295.237658626,296.292331074,296.489023438,297.124849021,296.437909472,295.919275555,293.610179362,294.978916154,293.388822357,293.8844964,294.572611463,294.052625053,294.592589013,293.251146462,294.116740612,293.52786331,294.46460397,293.933914383,296.365467982,297.055276869,296.079888364,295.785661864,296.098218111,295.981080555,295.121592676,296.096729913,296.329868987,295.37333346,297.468664138,296.7507472,296.156123578,295.992445271,297.282757872,297.362747334,295.296447754,298.539106529,298.738960966,299.111166235,295.769333891,293.781368348,293.508759362,293.540204976,293.778715391,292.981216608,295.441564081,292.218537116,291.073336482,294.387036273,290.785734471,293.444447293,294.962074105,295.599887019,294.037460902,297.047271249,295.15362468,295.469812015,294.747939236,295.194173537,294.557118663,292.696089811,296.275418229,297.050645976,292.026893041,293.126173029,290.419163423,293.385975232,291.470041441,291.758702593,296.528856639,291.807560759,294.641780644,292.556173965,294.449048087,293.987962201,294.768306894,295.626425889,294.898950332,295.871970154
2019-09-01,292.646470805,292.272986021,293.072565018,291.996431215,292.565606301,288.001734469,291.655442983,289.564381208,289.030914269,290.840223387,290.282110866,291.672867097,291.394521059,290.155307132,290.415824453,289.613369019,288.228476444,289.799450567,291.230162555,288.326003426,289.937718091,290.5611355,289.979334288,289.615795839,290.395204724,291.259838833,290.787905424,287.67221457,293.361515155,291.104355249,291.666022069,289.831880182,290.566948495,291.480422718,291.045650613,289.202343856,289.613800787,290.752183226,288.783108767,289.816290756,289.332719797,290.99619819,289.864121715,290.570045467,292.789288998,287.035580384,292.597012718,291.695138772,291.312466138,290.508067793,290.313221858,289.403735679,291.783760694,287.982426282,290.499816987,286.698147754,289.716914307,290.921678435,289.096106596,290.769976858,291.608350007,291.593276865,290.264804153,292.583463696,291.078105286,290.81830385,288.798369576,289.19767159,290.338518317,290.567478065,290.335992501,289.070484774,289.200509314,289.791294955,289.917574055,287.208522455,291.502528467,288.393647982,289.658036414,290.118836211,290.946851156,289.429098578,292.480634033,290.695070124,292.435437959,293.103944321,291.299112995,291.41025352,291.384306427,289.277823343,290.979955107,290.481122696,291.071472168,293.059620951,292.706031055,295.713615803,288.401002979,289.98741425,290.073448926,287.937905572,290.592373045,291.6285224,288.913845579,290.93072745,292.721626605,290.977299025,288.763502856,289.84068546,291.276523618,291.338774271,291.185166148,292.487362165,292.148798229,292.073341627,291.481983313,290.955090118,292.122295742,288.072196525,290.772831556,292.656940582,291.5555383,292.34334419,290.14024196,291.018087252,288.325257719,287.358079731,291.460908993,287.113242945,292.081387268,290.729694013,294.939162406,290.26612966,288.71010851,291.310819986,292.367078286,290.964003471
2019-10-01,286.642759236,285.273829447,287.43950873,287.69739135,285.995122334,284.411956176,288.045892649,287.717655346,287.722364058,285.596500514,286.323975679,284.383971701,281.824462142,283.149941573,284.189738026,282.171906837,283.603315001,283.503332453,282.644808258,283.573178951,282.980129202,287.44832366,286.640083982,285.200140068,285.167371376,286.275473972,285.614273377,283.786566104,288.453071127,286.655554007,285.959093037,286.558267285,285.359747248,287.608451973,285.675461831,283.215585707,284.092173499,284.505371508,282.236299388,282.07964444,283.077739264,284.504446884,284.1754932,283.861102368,288.440639111,282.879845812,285.701385363,286.649953734,284.969040982,285.511198063,286.733832848,283.875560643,285.962957761,283.238004245,284.741939516,284.284104365,284.455734014,284.299149879,283.211566163,285.720342343,282.850115917,284.92671952,281.484308936,283.839911001,286.420884724,286.791364059,281.43313698,283.842452406,286.210826525,286.534965129,282.536602354,284.168378109,284.48885997,283.682915699,284.532428721,284.030794523,285.426957573,285.072104914,285.051376071,285.343355409,286.327873397,285.897946639,285.747264373,283.404524806,286.242565765,284.081574209,286.312258278,286.888258313,285.214152556,286.576403866,283.656842022,286.589706626,284.274230957,287.362663616,285.836504379,288.742680569,287.477127803,285.4649223,284.115480053,284.765037,284.154007945,286.29118197,286.295331207,285.7236002,285.580612693,285.333185589,282.661085391,284.026932757,286.89461305,286.710763886,287.7908092,287.609474621,288.100752995,286.301602758,287.309168222,286.341234451,287.183055821,282.670750743,284.399585214,287.693627834,285.940609929,282.094300748,284.43148734,282.062683901,285.125470377,285.456353391,285.106794927,284.31726007,286.040839983,285.749844241,287.100306023,287.58386679,283.928064475,285.222317863,286.480523302,285.91633873
2019-11-01,279.64510303,279.923701408,281.748790026,279.147691423,278.634817051,278.785024827,276.162490086,282.184926923,281.335788892,281.439193861,282.062029748,276.733666722,277.920662968,278.993849678,278.551269854,277.403715848,275.660296597,278.402785744,278.031323495,278.738724118,277.9652328,282.262813309,280.756658002,280.728994559,279.632094606,281.409356699,281.127917004,275.986432298,279.435701567,279.645343296,278.783515316,278.811013615,280.684697677,279.212806869,278.924692472,277.837880458,279.497778369,278.070118355,277.784615921,277.923077007,278.515374125,277.394729844,278.634071917,280.392593004,279.819340068,277.979354416,280.658324306,279.182936275,278.948298485,277.026665022,279.781601353,276.896159936,282.336028688,281.767981885,277.656249835,277.562962716,279.652255243,277.535112716,277.336802515,277.512850453,273.733451927,276.053684728,279.443057003,277.627925454,276.441429367,280.518501254,276.637393164,277.640825082,275.291980712,277.379903305,278.158931864,280.665748339,279.84235723,276.875489959,278.527272807,279.430316656,277.807375877,277.435148985,278.638469482,277.989553667,276.370159326,281.535789345,279.985212758,279.232178554,277.684712412,278.539797385,280.128831003,279.425465811,279.160781326,279.556357856,275.661949217,280.938670887,278.038330078,278.26525491,280.234832352,280.58293064,277.092451478,278.785878907,275.909768592,276.667315793,278.745367597,277.887419786,277.687207122,280.755061683,279.957705776,278.294390014,279.217334658,276.815891959,281.302529963,281.508704593,283.384745389,283.225764879,282.744216703,282.590002378,283.897143755,281.722571158,281.733596679,279.038648603,280.523779078,279.142438736,279.287132373,280.405105515,275.836327143,278.485624242,279.939952063,279.41196636,278.751293362,279.9858425,279.002819083,283.323431025,281.945781635,280.738512982,279.198353245,280.275835113,279.313440739,280.218748633
2019-12-01,275.195543081,276.204804441,275.038674612,277.899338863,275.233291705,275.243884119,274.921473281,279.799000154,279.139650802,277.854604047,277.991346761,272.710787087,274.144567314,276.134305794,274.903997493,272.431834246,269.701998277,272.892534543,274.208322792,271.760941065,276.242674403,279.868465962,277.554281633,275.864169917,277.518555812,277.551024744,276.866289792,273.856203934,274.732908985,276.219406434,276.233180305,274.925911815,274.958786978,278.524198888,276.843846151,276.556301334,276.410132299,277.160713705,276.949987213,276.461449803,271.928136546,276.007525581,274.466261119,276.612996275,277.954346274,278.039170637,277.328145491,275.22735918,276.292710881,274.582263819,278.682425204,270.982474161,276.997004335,276.38548666,272.732312375,269.243833278,275.180367942,273.778927645,272.102324421,272.325422277,275.771783766,275.102351652,274.299636722,273.021604072,271.11555428,276.286762092,275.850510113,270.394972502,271.622153725,272.843439055,272.013321152,275.191654749,274.442530227,275.355775952,276.278168609,274.343183196,276.572026103,277.365059745,277.292543706,274.669701184,271.779590543,276.189540997,276.615151005,277.450602092,274.185424882,277.168297771,275.924866133,274.274515104,276.651702159,279.555853103,276.645569812,273.656762016,272.234069824,276.112352348,276.348636385,278.025980957,275.553659971,276.52908679,272.270140283,271.617455286,276.206092635,273.568860014,274.305057758,276.237857101,276.547186215,275.911977956,275.679771762,274.349528413,277.446749002,279.921279127,280.768448916,279.862605717,278.098913326,278.296805075,280.924090175,277.779004139,278.341684377,273.983535206,272.722083867,274.057688969,273.43641242,276.716403626,270.436770993,273.472676379,273.134222845,275.811625593,274.489993523,277.849060929,275.557761949,276.843504599,277.870659241,280.369591802,276.132521453,276.746176141,275.065323454,277.336716402
2020-01-01,274.391807275,276.565351776,274.663961452,276.459903654,276.703489566,277.929335769,276.424047567,274.52044229,278.390809631,274.631191773,277.282532132,276.226534862,274.137015908,276.534729209,276.404322284,273.583819891,275.779008325,273.908062096,273.998793904,273.695218562,274.246316271,278.836626273,276.410547906,275.514336626,275.740223202,277.539842558,275.185886118,272.306399882,274.115878505,275.916310264,273.174731011,272.919482384,270.840979425,279.012530065,278.10410366,276.387858396,276.20915857,276.326099057,276.169729096,276.234977409,273.123626754,277.370282328,275.18844983,277.858173717,280.041721051,276.265783618,278.328790444,277.555715364,278.82416107,276.153391052,279.118375795,272.31903282,274.815299556,274.858955618,270.860988581,273.800100501,272.985904677,274.096355978,270.677676414,272.505112479,273.097762561,274.926131127,270.680406864,269.911225839,270.53782919,274.865425788,275.39236554,272.342287183,270.433017612,268.215361811,269.870269577,270.88061033,271.182558149,274.801247481,274.42894305,272.53956572,275.343074796,273.932202862,272.322461002,278.153336496,275.560326268,277.79676633,275.69173159,277.729169754,273.677201456,276.793431484,278.894589525,269.884727993,275.969581398,279.292463691,276.080649311,275.178828259,275.535675049,277.261878523,272.235865165,279.5474491,276.195086625,275.846572579,274.70302111,272.295250808,276.411420977,275.668632102,273.229488108,275.930923969,274.471864526,277.187105439,274.180160583,274.128367841,278.513569717,277.640453392,276.554185016,279.799431926,277.903151464,277.002450032,279.306720554,277.618495305,278.603439238,276.187107573,275.376990919,274.97889157,275.1028176,275.51022121,274.238712047,271.791419813,273.905648685,274.367901427,271.292691682,276.397292812,276.711837491,276.284049272,275.040435846,275.13107916,276.142631763,276.593240241,275.235042854,275.362576755
2020-02-01,275.396440014,276.840207727,278.4920926,276.905239849,277.663070889,277.408048133,277.865693749,280.550349004,279.121443481,278.846428556,277.171669777,275.552088385,274.706550875,275.281565345,273.494869742,274.341661011,276.545575851,274.592212632,272.726717908,273.022219381,275.363337703,278.277880975,277.072178015,275.92219956,278.86167949,277.143883965,276.866039685,277.849900623,277.732280931,275.043425846,276.910993418,274.896555828,276.723032665,279.940089125,280.190655196,275.479520449,277.157100481,279.063905232,279.069481187,277.93916325,276.981876396,278.785116186,276.776962079,276.688978487,277.131511836,273.837477392,278.096801105,278.168614369,277.957029647,278.656059707,280.235895666,274.115383768,274.553107122,274.999508243,272.398521862,277.458862241,276.169618449,274.82922617,275.474032476,273.651286416,275.867499969,277.308859935,272.51759047,274.55726346,269.818865491,275.212123961,274.507524711,272.323696401,271.235442827,272.235719172,274.397240247,275.880022167,272.135259326,272.326666138,272.181153256,274.703185117,278.374261652,275.072990838,275.749502824,277.682449052,274.650343701,276.990672192,275.551651252,276.499970959,278.019532552,278.101875928,276.930366524,276.419071368,281.12441465,280.041064179,279.64550781,277.529950107,277.826171875,279.861948304,272.048098481,279.270680874,279.115490871,274.899592538,274.7645974,274.004493246,278.381074248,278.281517824,273.726556171,276.269596792,278.625290442,275.342782503,276.882857934,273.208994909,277.942435157,278.448537928,275.624262849,281.155451448,279.896574438,278.166741368,277.842923089,278.438339135,277.255261001,277.183083643,277.80818241,276.211806619,274.859220769,277.080110889,274.641487743,273.885795048,275.609051783,274.434034964,277.623866856,276.032834958,273.893594066,277.301803778,276.712651995,279.592929261,277.640150229,278.034825443,277.772424384,278.378784387
2020-03-01,275.993359937,277.047541842,279.633624101,281.900442972,282.210478153,279.44452728,278.462470988,279.99107414,279.837592398,278.819710519,282.064791636,278.517590717,279.036847602,277.730637253,275.1104522,277.881178438,278.739811779,276.690967719,278.131238767,275.090512073,277.348860569,281.334626317,279.840707005,279.172726512,280.908779377,280.679654544,281.541879298,279.374483489,278.682580529,278.914537998,279.701762555,277.54476471,277.633085436,278.560157767,279.392789268,278.451716627,278.477571814,280.849318681,279.510900431,278.725618959,278.972186116,279.733156509,278.478969628,279.915699082,281.183224589,279.878821142,280.3806306,281.494844443,279.482059009,281.046825902,282.012713354,275.924998592,275.708775258,276.158367109,272.571619839,277.379863057,275.910940518,276.078281056,277.365025097,274.829564402,277.51519408,277.800369161,274.009650014,277.568145789,274.351365991,275.768377595,277.608256353,274.173572151,274.198260072,274.557930221,277.509375652,275.104968297,276.654101828,276.13310697,276.011568134,275.989346563,278.66706321,278.199865632,277.559329732,278.801608874,276.585130744,275.83013659,279.311096227,279.125363493,276.061198946,278.062425598,281.847867055,281.646393157,276.518011805,279.425757512,278.342435797,279.094003564,278.366577148,282.509672747,278.011671256,281.65565432,280.101987924,279.529710816,277.411050156,278.897023062,275.585036609,278.741515274,274.732161896,278.495308739,278.795484881,281.5360581,277.650910252,279.0087173,280.512260043,280.289747695,278.650459856,281.841775784,279.822130078,280.390485501,277.198306863,277.416232524,279.297544347,277.838742052,278.445215575,279.352177186,276.878222041,278.621463828,276.365731413,275.828329798,277.565811008,275.714286572,278.430910062,279.35672142,276.538895959,278.734877457,277.606737981,279.038483234,278.368283164,279.511454118,281.507626147,279.619088814
2020-04-01,279.120397794,282.808645295,283.4035391,285.823385598,283.235689983,282.233882495,278.598017592,282.591891609,281.336372449,281.799199062,283.862001367,280.977121896,282.584036704,281.714796246,279.389277417,280.018319278,282.80638825,282.370159588,282.101336311,280.520586877,282.925642124,283.392766455,284.503326126,283.27656829,283.762140794,284.801468159,284.739497985,280.180995356,284.760514878,285.055617284,284.019827747,279.998162879,282.691560433,283.475542415,281.831020559,282.555490979,282.113138026,283.400061985,281.525529262,280.026943885,281.45938225,282.087445497,282.49381401,282.011923475,283.978861765,282.675673428,282.883351837,282.582050156,282.527930279,282.042028887,286.192834805,280.260456407,279.650431058,281.382577605,280.599703539,281.115390719,279.121733926,278.91606224,280.726633104,281.296298674,278.863163326,279.751015,278.968406492,280.036462895,277.401859522,280.369687116,280.765384274,280.396423463,278.202982922,280.043582063,280.560480902,281.068508225,279.817133213,280.865337999,279.713469802,281.229849886,279.49823518,281.256476869,282.360329299,280.901378742,281.25797259,281.425226168,281.327983344,282.425025677,281.054729473,281.787545178,280.680776389,282.41257076,282.232251708,282.878762379,282.563053454,282.809017695,280.207366943,284.100048254,285.221587789,285.859794927,283.452286348,278.558187903,282.168368872,280.859039198,281.690242927,283.572765912,279.168670627,283.225497154,281.86324068,284.062412542,282.2442816,281.581919763,283.837690523,284.129082883,282.339854241,284.613423714,283.636609366,284.593913586,283.037807156,282.322945749,285.044953754,281.887457103,281.639004661,283.252176868,280.632426934,281.820492694,280.707590316,281.098350912,281.66716894,280.125108995,282.563096574,281.44849445,278.61966708,281.212215515,282.595984545,283.83113249,279.787445625,283.639880249,284.410636351,282.537854488
2020-05-01,286.863023207,287.525643768,289.326907539,288.277832218,288.443029921,285.431075538,284.825900017,288.874798151,286.007433324,286.627200118,286.567546761,284.249188993,284.934810349,285.595247594,284.795900583,285.423588733,286.517744221,285.644666098,285.223352329,286.36861992,285.213825984,287.857184236,288.837155871,287.721069114,289.066405273,290.960948251,289.681936618,284.048010559,286.189832534,288.380288933,288.715172862,286.242932229,287.2780252,286.831121507,286.282216559,287.715398582,287.308878012,286.813638479,286.404886795,285.630281002,285.268904256,286.352223044,286.049917956,286.442417586,286.716926671,284.611783352,289.105586541,288.095767124,288.561174653,287.327095921,288.106986452,283.489000725,286.83529655,283.908192748,283.908313705,285.572144213,285.278965306,284.452728411,285.129987628,285.46266928,283.666295848,287.353771606,286.485615498,284.099638823,282.146334137,285.379386828,286.466910763,283.516516027,284.590522534,285.806153248,283.939937939,282.901519978,286.740658954,286.661933188,285.494412188,284.730369509,285.682162346,286.992590787,284.869949672,286.835140794,284.509888117,287.123407729,285.963151987,287.092096426,286.424909168,287.358771095,289.343654594,286.239698066,287.128125529,287.318773914,288.365809806,288.997904494,285.308410645,289.988104489,289.846996228,291.470832699,285.788567649,285.263339498,284.663997259,284.103849093,284.475980372,286.364731111,285.073638961,288.156126015,285.054215745,285.923115319,287.116968612,285.469282553,287.483282915,287.711066623,288.157012011,287.836643497,287.251819813,286.820176062,287.459034828,286.951661027,289.079289762,284.445876463,286.370916663,289.621242378,285.19440294,285.383758213,284.997508692,284.026241705,284.698230662,287.755002556,288.201284634,285.685000533,283.84417039,286.50903249,286.92303731,287.757032556,284.1901615,288.417438934,287.581188084,286.212108696
2020-06-01,292.519153433,292.972031824,293.336292151,292.27665084,291.473732197,289.004174217,290.754856875,291.523843187,291.099499546,289.527723549,289.94015656,290.803001235,290.005221249,289.155643739,289.063791097,291.70335281,289.705898646,290.311343447,290.146741044,289.46608872,291.397652494,292.938354463,294.888578874,293.76031196,293.724609539,294.603302737,294.801243594,289.361723742,293.894136748,294.705623665,293.647747827,291.917770312,287.505617395,290.635314771,290.769213729,291.775402073,293.000943698,290.539416639,291.918251308,292.840794118,292.137056468,291.048408764,291.361629125,291.651265693,292.55353924,289.168024527,293.992188139,292.282817959,293.933065395,292.952749622,292.875232062,288.411981784,292.962323971,288.921199735,289.705059206,290.956428826,292.080591185,290.982134887,289.261340187,289.851944002,291.744362791,294.086343282,291.314461925,289.905410393,288.251297543,290.623843347,288.929721184,290.134606189,288.288390101,290.694438121,289.600084308,291.009300621,292.650391919,289.69864973,289.891688767,290.277339132,292.128188545,292.214082155,290.797533854,292.255033516,291.062404775,291.971029634,291.828631295,293.380400003,290.777863511,291.482493762,293.337877676,292.601459104,293.73258604,292.267195077,292.836257083,291.453749287,291.366394043,296.285003519,296.717258769,294.92584016,292.276288225,289.136769666,288.826138071,288.69309669,288.025999043,289.73438531,289.92249073,290.25071553,288.344162174,288.749576312,290.84221467,288.355537028,291.263212141,293.115723328,292.717359268,290.854302939,292.083094832,292.64306915,292.13059071,292.759718101,295.149931981,287.750422093,290.947512302,293.332334344,288.976281582,289.687033285,288.770803912,288.599165774,289.379680902,290.485405137,294.480439416,290.634266952,290.849675706,290.390884845,289.543143547,292.578548824,289.59300098,292.243823296,290.883528384,292.992541747
2020-07-01,296.292820027,295.557333498,298.073629755,296.195790219,296.264031506,291.452032801,293.733590602,293.259134981,295.073764438,292.34609329,293.223430712,294.680022945,293.619772113,294.694657457,294.974468824,296.575398741,293.720727089,296.236323164,294.579903225,294.601380947,296.034529602,295.658038791,293.672557415,297.440164962,297.191023228,296.88551218,296.527578056,290.495382491,296.452922248,298.069387363,298.035303945,296.904137366,292.176439772,292.653643016,293.819318268,297.599714868,296.383588719,297.719962561,295.346987557,296.557743407,296.984204468,296.39966646,297.419424054,296.379979943,297.068529018,292.007063742,296.432896572,298.751792643,298.003265442,298.935210815,299.569816573,289.770985952,298.057712882,292.444481516,296.658095417,295.277410769,296.11183291,296.716832724,294.789072305,295.630738052,297.14961927,297.786380414,297.053075207,294.446459273,294.099690427,295.254504854,292.679945218,295.391860497,294.371147388,294.490824415,294.390546992,295.520252613,295.353110376,294.968025131,294.819730803,295.521099842,296.048486358,296.668888605,295.974212499,297.129110776,295.03544625,298.306473771,295.858395618,296.295995435,295.770200434,296.417611252,296.981790399,296.189049536,297.534035578,297.033619856,296.954947876,297.60991718,295.367218018,299.864851686,299.360668463,299.640227882,295.656973145,291.92197506,292.85047829,294.546039353,292.727495539,294.854179757,294.049424161,293.778833569,291.187287385,290.997879807,293.077249209,291.889483332,294.844061323,295.851012961,296.813599033,295.514955762,296.948062604,295.585954958,297.006305697,296.281920876,297.172206065,290.333171211,295.408418184,298.61090429,291.964273156,291.408199026,290.686189564,291.121479436,290.612482981,292.195908115,296.981030785,291.39759126,294.750479796,293.307867103,293.003810078,293.392426545,295.51219316,295.545799045,296.225793624,296.296385324
2020-08-01,293.807085132,295.326125435,296.246331597,296.51749338,296.423138098,292.153468511,295.141375562,293.815292147,295.678896133,294.793013717,291.652232403,294.205761718,295.405060264,294.777508472,294.839984048,294.356610933,296.089586266,294.637434479,293.01635693,294.445108824,295.480119337,294.991844166,296.024012349,296.037099111,295.913642959,295.534328763,297.121258664,291.429133238,295.289404163,297.225812526,296.93331706,295.059084944,293.959857942,292.832892691,294.520558677,295.963915824,294.038897472,296.844204823,293.79143198,294.281175984,296.402942094,295.059199708,296.538653113,296.248085421,296.674951303,290.771123722,298.145986651,296.697503804,295.227189891,298.791418895,297.377095331,290.089946129,298.105002301,292.428167345,294.162372651,297.271812334,293.264909741,295.339353571,294.146657327,295.871385601,296.489913496,296.525927506,295.512210654,295.416327577,293.567677555,293.78958208,293.975699023,294.142489469,292.490919612,293.206661843,295.199964496,294.567953705,293.289666592,293.925961067,293.532986604,292.823235796,296.086881177,297.716621334,296.115815422,297.193202469,295.896980142,297.274389144,294.932258586,296.843578287,294.702877415,294.900492699,298.103190741,296.650218641,296.29185256,297.938252659,296.224417116,295.798892481,295.20010376,297.604001112,299.019712142,297.934027163,296.816745588,293.315118817,293.629381144,294.074529112,293.406861249,294.360447842,294.332657751,291.599545343,291.758421901,292.493766699,293.350446468,293.383745243,295.245963955,296.42955067,295.278016332,294.740726569,294.921272584,296.004295067,296.332867432,295.924330884,296.011789013,291.210266953,295.24964885,298.488469239,293.023783652,292.577402027,291.918170723,292.89204508,292.294521289,292.493243123,296.565847513,294.10606643,292.469192889,293.642113643,293.375725606,295.72042792,296.198040654,295.131264891,294.874997036,296.043091401
