model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
2018-06-01,301.775123361,301.050555744,300.988710876,300.759233146,300.913944012,299.664544142,299.808147815,300.665973022,300.247706984,300.21456658,301.186712841,301.73523901,300.957994729,301.1984645,301.602442085,301.502245947,301.24163453,300.960521883,300.759142665,300.90369878,301.771071961,299.648353343,300.042568588,299.942723713,300.685972068,300.862676457,300.642877777,301.848009057,300.549602304,300.58515669,300.664681804,301.237319155,301.269370777,301.920264567,301.624254743,301.657003404,301.545828836,302.078555376,301.373601593,301.478804139,300.697901788,302.831268277,301.92363231,301.468497689,300.707302174,298.244160929,300.243506235,300.889428319,300.521907771,300.181065709,300.689679291,300.40349675,301.33679218,299.235591094,300.159320573,300.081362078,299.957991757,300.580170694,299.954301166,300.004641904,299.893472235,300.947854612,300.133658177,300.151190704,300.018076932,298.525190757,298.768199513,298.687734324,297.968091516,298.204004894,298.432677376,298.011522407,298.495726561,298.429950883,298.40515562,298.406070409,300.709964314,300.521636243,300.302611824,300.38294424,300.762546426,300.681139805,300.450343797,300.301278074,300.431110462,300.456592546,300.843055864,300.974513483,300.470990253,300.808139685,300.528242822,300.535423774,299.054168701,301.032516522,300.589511912,300.982653014,299.256082184,299.513463978,299.857299716,299.255198836,299.998883108,300.240593618,300.063520567,299.767931911,299.432508347,299.121312964,299.748053151,300.086853764,299.851160116,299.853666867,299.661906272,299.422076479,300.083156793,299.351658865,299.448944688,299.693816658,299.762219476,299.990981678,299.294070694,300.824381996,299.81369823,300.088861418,300.621581295,299.445431217,299.661400197,300.004508045,300.21312898,299.518470328,301.643564521,300.200419187,300.623112438,300.568536874,300.933418457,300.693785501,300.040656879,300.189456764
2018-07-01,302.070142335,301.630662718,301.482546873,300.892032991,300.852014602,299.889879298,300.535355502,301.280577368,300.918319861,300.92198768,302.293363564,302.066921943,301.855509832,301.842290825,302.015903557,301.883995068,302.241367856,301.621784928,301.392853838,301.868474403,302.409173917,300.196124363,300.683762545,300.479280929,300.66226165,301.31378389,300.969646703,301.779933693,301.005986904,300.937502993,300.759273141,301.67840438,301.97115191,302.726543948,302.031690013,302.598508307,302.351232282,302.972127355,302.065064258,302.374190481,301.795100117,303.493303135,302.688522972,302.422162854,301.36248436,298.822374328,300.862393729,301.569554023,301.024805928,301.079361523,301.292532931,300.785883539,302.076937852,300.154763082,301.353233693,301.315169907,301.164169669,301.476825898,301.072881356,301.17626977,300.899679673,301.764490974,301.260640444,301.264367672,300.826666011,299.123147113,298.986519969,299.218785607,298.838613977,299.067686751,299.312042783,298.862253327,299.108216674,299.360775379,299.139090057,298.902941004,301.356784484,301.224762196,300.938290454,301.091418356,301.040009446,301.435237585,301.152622746,300.979730576,301.032293609,300.80511059,301.083785287,301.494729961,301.045054111,301.504963077,301.166320245,301.46859818,299.643615723,301.458516142,301.0977744,301.213719363,299.890332505,300.336073578,300.575501162,300.473009679,300.8280052,301.033281219,300.801686257,300.317868868,300.26575338,300.001097186,300.282031633,300.440533847,300.382777818,300.324900596,300.2323934,300.111940952,300.434764495,299.505119378,299.823881863,300.430031158,300.022849384,300.118666804,299.411350246,300.805302213,300.599610935,300.828440347,300.862058576,300.019757708,300.469989147,300.808585838,300.597059369,300.148661291,301.917282452,301.076031219,301.334796311,301.121824293,301.387456834,301.273623065,300.991805155,300.559496012
2018-08-01,302.075337447,302.138278046,301.703602487,300.976936433,301.245233577,300.38778674,301.471097075,301.094247699,301.000852466,300.876176125,302.928059796,302.248938651,302.552911437,302.33842551,302.5453758,302.188168098,302.54684893,302.479455435,301.66913267,302.249584511,302.355851118,300.53167484,301.117668709,301.058171178,301.186320826,301.517503594,301.508892862,302.392151585,301.405727065,301.542331519,301.264453242,301.672613816,302.211919453,302.958047637,302.485174872,302.906292657,303.001943219,303.20315342,302.869543406,302.979847776,302.811924064,303.678498574,303.162982759,303.008459595,301.554009838,298.873185433,301.102846037,301.805272075,301.11196293,301.464605496,301.595183083,301.003098126,301.658205466,300.210004762,301.988288712,301.690686687,301.947394294,302.039040146,301.999640134,301.898644773,301.540337169,302.552386367,301.8323638,301.86052502,301.420132563,299.741958527,299.053455822,299.404351296,299.076670302,298.994991975,299.245925762,299.40888787,299.455263943,299.463463216,299.460088205,299.324793345,301.669190158,301.769587507,301.520016664,301.45625449,301.114423757,301.812849296,301.517206868,301.380469212,301.400500919,301.362874356,301.515152613,301.711063071,301.315504576,301.876915483,301.427066924,301.648855493,299.720397949,301.443930999,301.419129322,301.508624939,300.312424482,300.164702823,300.254335448,300.174321189,300.409425704,301.66456605,300.948553303,300.657647798,300.530724698,300.558629099,300.666171662,300.617664847,300.678124707,300.660352509,300.497445081,300.663429521,300.825710824,299.936404833,300.13690754,300.823749164,300.184426797,300.206663249,299.64719766,301.332434158,301.145529572,300.952780784,301.162746289,300.940019819,301.111460177,301.118865255,300.759126272,300.372028399,302.324068334,301.555736155,302.020020634,301.693043438,301.59580047,301.604772213,301.392361403,300.840092411
2018-09-01,301.651824233,302.028328189,301.808676582,301.120239799,301.667662092,300.092381254,301.378903542,301.110528093,300.80157611,300.892978856,302.523489712,302.247062178,302.324328729,302.405166837,301.983020525,302.097574535,302.379298839,302.409819196,301.702583077,302.270096014,302.441594527,300.240041474,300.936924043,300.85686699,300.908521338,301.013628197,301.49055156,302.586916527,301.530108499,301.912966455,301.159674917,301.776982154,302.29268522,302.795043194,302.491908052,302.590989368,302.879829385,303.254193573,303.044416636,302.397465982,302.81988541,303.253569587,303.001091508,302.774367246,301.259153321,298.79037927,301.016812787,301.782430622,301.218420058,301.179971966,301.44634391,300.928133079,301.429636592,300.056221748,301.409366811,301.630905723,301.688979173,301.353480064,301.64879377,301.412654859,301.654444788,302.156055429,301.61577786,301.819783175,301.549765318,299.414655035,298.673122486,298.906300092,298.538785269,298.625390504,299.015921337,298.97869624,299.119763208,299.01635627,298.902666606,298.763067207,301.561838631,301.764268865,301.439223237,301.312642281,300.923054972,301.967566465,301.409710075,301.610168243,301.276430945,301.48522748,301.338857548,301.508296483,301.246087022,301.564278065,301.044256337,301.369376457,299.465301514,301.316346664,301.531926709,301.35382542,300.407584649,300.229809476,300.395254317,300.30205963,300.567984899,301.444051305,300.911337811,300.574464828,300.300054013,300.560341618,300.827945967,300.472773963,300.223636657,300.475890533,300.330488567,300.565224945,300.585772864,300.081602078,299.994357073,300.883933959,300.389161676,300.00701213,299.591940454,301.536992936,300.826662859,301.107102911,300.948138089,300.839683179,300.936854396,301.055093807,301.035720905,300.367402992,302.309908862,301.603985098,302.169246166,301.717829348,301.573575497,301.221126627,301.342576227,300.847519406
2018-10-01,300.817234106,300.903775519,300.896124835,300.802249501,300.856971194,299.521515776,300.466037318,300.34821257,300.029762108,300.188345179,301.42611329,301.470551375,301.227089628,301.37055594,300.640021555,301.227554618,301.717569696,301.549929563,301.151649096,300.808292483,301.584009648,299.515524729,300.604000778,299.981873106,300.277344241,300.601619414,300.731461945,301.016480849,301.109961113,300.712797867,300.671107884,301.089817058,302.191132371,301.899611352,301.854890926,301.585673141,302.572422967,302.054592948,302.32013938,301.855705471,302.168656264,302.87767163,301.82448388,301.938904167,300.556540143,298.130322429,300.930138209,301.154160428,300.804954573,301.035328727,301.178491629,300.212596403,300.653526225,299.286664523,300.552575893,300.798583243,300.957786488,300.59448312,300.850577617,300.652866101,300.48801615,301.303559502,300.315545093,300.710341109,300.244601009,297.973998493,298.109388618,298.348396859,298.236881484,298.127547719,298.569197553,298.267268678,298.194320467,298.189371248,298.702655927,298.227038598,301.056530776,301.451027491,301.110760363,300.819181837,300.541490332,301.3618162,300.958135917,300.885865364,300.72841196,301.239502565,300.667698722,300.55120875,300.617571821,300.659178697,300.416991894,300.68998121,299.121124268,300.502894611,301.016469934,300.567987244,300.177727923,299.673500245,299.665188448,299.137058301,300.481764707,300.549602325,299.654238275,300.078587137,299.990138523,299.91992838,300.237877676,299.978905807,299.700603041,300.031614005,299.771130373,300.20611791,300.009751794,299.670173491,299.342823878,300.32861789,299.850014192,299.624952272,299.130506037,301.402228583,300.092729861,300.83529812,300.234554133,300.181473107,300.324579233,300.529032452,300.578923887,299.962690709,301.678382893,301.136228714,301.052677437,301.14685623,300.886006906,300.804641462,300.540660599,300.130361218
2018-11-01,300.249846151,299.568151857,299.72285192,299.711627274,300.243532513,298.43119696,299.544451731,299.494882393,299.553098179,299.637726572,300.532182247,300.240466031,300.535458001,300.642277203,300.220650092,299.085319343,300.584405593,300.123850809,299.723557585,299.338476061,300.522639765,298.92651216,300.173464066,299.274893309,300.094392763,299.506995146,299.939884593,299.955708696,300.007435836,300.426108226,299.434593988,299.672944361,300.952850615,300.780699129,300.472022696,300.058946253,301.346899017,300.784637029,300.476057489,301.150368921,300.917042441,300.867996436,300.346424178,300.348121982,299.976173965,297.641092087,299.997396789,300.696701498,300.07957946,300.178029473,300.264127064,299.054469213,299.260879111,297.886547796,298.905162491,298.995888167,299.853606881,299.260396836,299.431184829,299.310572794,299.403855311,299.594348054,299.171758218,299.770245463,298.604525012,297.701534756,297.315173135,297.93604009,297.405254112,297.286468146,297.936166444,297.895754687,297.782849398,297.79281602,296.947856156,297.522450574,300.288511633,300.846065624,300.289744975,300.110930242,299.911695106,300.444809431,300.360927464,300.175222712,300.078579978,300.301515919,299.722371801,299.662151522,299.602412758,299.895941787,299.731391071,299.772945904,298.368499756,299.54712698,299.735189192,300.04355488,299.164041045,298.441816178,298.662894265,298.456705106,298.557295601,299.128828656,298.151374802,299.168015496,299.114337458,298.967298167,298.821715706,299.146318282,298.872915005,299.079896374,298.672958169,299.369669805,299.24290688,298.805595063,298.521794385,299.228243461,298.810391463,299.307093205,298.10327208,300.674005731,299.149011601,299.364560798,299.262876717,299.657265536,299.060929917,299.401544175,299.701297925,299.239470252,300.772644263,299.664887263,300.184276205,300.11023603,299.851761835,299.442505322,299.662649148,299.81204605
2018-12-01,298.600496222,297.873199365,298.604631808,298.857371034,299.109656831,297.158901025,298.494467143,298.347026548,298.425536831,298.599180016,299.75811651,299.640918331,298.888116778,299.235360857,298.894079516,297.944315375,298.688183256,299.217555852,299.086447567,298.639463174,299.204505625,297.702986602,298.657316887,297.971181781,299.12977909,298.572872145,299.234273936,299.08413007,298.653132657,299.408628395,299.137175576,299.070972266,299.151258995,299.495110441,298.71936014,298.36535804,299.465694522,299.520254262,298.757245776,299.263955052,299.382117905,300.241519225,299.055542535,298.733839954,298.874401238,296.096477674,299.277174939,299.551595279,299.229650901,299.510191154,299.285462356,298.089253434,298.55966728,296.660399731,297.83412196,298.720181738,298.028614031,298.092923704,298.615190145,297.974068824,297.573931125,297.497344603,297.916341452,298.494852285,297.253197279,296.66113151,296.648283865,296.912948539,296.328266456,297.027286266,296.694100993,297.115639856,297.460355709,296.576503258,296.783689738,297.005369114,299.272929216,299.279845761,298.880954307,298.916991344,298.747245747,299.190453569,299.044326745,299.335893221,298.91171859,299.259857691,298.937842201,298.598835517,298.354203253,298.75420361,298.634839919,298.969281227,297.525085449,298.813442613,298.683860543,299.000232627,298.243583789,296.890187426,297.020768748,296.772074265,297.426319242,297.433302709,296.850263501,298.384158756,298.570171937,297.850814867,298.139294068,298.285337676,297.737536122,298.105445601,297.670378299,298.127833933,298.038062752,297.676682195,297.730619645,298.195168007,297.764319222,298.092544527,297.200294452,299.28595199,298.533203619,299.057478916,298.333451152,298.415227066,298.420094672,298.381604662,298.872866502,298.010992227,299.574147629,298.839647048,298.997753033,298.551390715,298.443327376,298.591507145,298.147944142,298.698488915
2019-01-01,297.844680648,298.241221935,298.015728705,297.983461587,298.428130923,296.7428279,297.832383308,298.325547817,297.534713445,298.159687018,300.006850221,298.411487457,297.992176703,298.717460608,297.637638572,298.002553984,297.801790856,298.649511242,298.965968534,297.937431625,298.078343003,296.837287729,297.834956285,297.941810067,298.219650959,297.637980478,297.992602491,297.938679158,297.603970167,297.207025549,298.147546455,298.041669705,298.738321184,299.058379921,298.006808256,297.84441282,298.260892788,299.260902833,297.888132833,298.099459172,299.081131752,298.684090963,298.229385048,298.269962059,298.331126529,295.702210884,298.566188959,298.630135736,298.333801568,298.598789984,298.775308011,297.602104218,297.679691185,296.338065576,297.466239269,297.61558696,296.96004906,297.148117471,297.637968122,296.568844839,297.184904838,296.638373014,297.188990326,296.959211097,295.863656168,296.66148297,295.446357682,296.586594208,295.691220072,296.283312139,296.044488912,296.698645707,295.946405043,296.006356127,295.937901296,296.101328859,298.160230883,298.66997313,298.193185678,298.064721347,297.77823917,298.034814183,298.590254737,298.173497986,297.872632509,298.491150728,297.732827801,297.87399088,297.98688132,297.98505121,298.442947589,297.791305264,295.879394531,297.603066592,298.03256652,298.170052306,296.729123363,295.694179526,296.554420345,296.110672079,296.482089686,296.704443097,295.767923714,297.497708662,297.432621261,297.371237156,298.024895841,297.332180915,296.61423665,296.909348156,296.995641398,297.6305738,296.85054274,297.199150216,296.888951363,297.858142863,297.193942265,297.030053827,296.679983535,297.844150234,297.407567904,297.936266904,297.627527148,298.416145529,297.764123473,297.719688882,298.002875511,297.381592186,298.569459388,297.983444806,299.204680023,298.786640674,297.970412692,297.645927967,295.900777852,297.532876761
2019-02-01,297.640902275,297.384495915,298.254642142,297.720640039,298.852615901,296.504424819,297.675566695,298.053008726,297.985204018,297.763435515,299.019251759,298.867433521,298.235841403,298.209754359,296.715898156,297.767896901,297.446702721,298.197931115,297.602277706,297.445844202,298.688390976,296.785120663,297.757026342,297.601478551,298.017615139,297.82978214,297.774820496,297.610079644,297.776600416,298.777177007,298.164588591,298.648738729,298.486889163,298.979011663,298.242863458,297.48919107,298.250519316,297.428160263,297.650884443,298.00330442,298.511165341,298.662658339,297.524762332,297.601167113,297.509485921,296.094845937,298.399281041,298.245987631,298.168767749,298.795340134,299.006033697,297.303184456,297.798100814,295.765101747,295.400790791,296.323611053,296.871032669,296.999794503,297.531283794,297.162927065,296.743727714,297.160850417,296.803348773,297.472572883,296.463664373,296.445197401,295.40733012,296.158260594,295.818731986,296.447751404,296.740507835,296.786597548,296.382378142,296.398571246,296.056806149,296.339297702,298.102209875,298.295547877,298.171616068,298.338258124,297.610298841,297.881462384,298.515579048,297.105597371,297.788317145,298.047329907,297.388457262,297.877633568,297.189222944,297.851434377,298.034444031,298.004662835,295.500701904,297.533762821,297.60159253,297.83893468,296.16737484,296.287480149,296.423106462,295.956415751,296.413845874,296.772366152,296.356881461,297.203833647,297.541348603,296.953812551,297.878499084,296.919572977,296.030367329,296.996609705,296.86984577,297.593734843,296.926974224,296.937626511,296.648964909,296.921147466,297.119840776,297.818542211,296.460815652,298.277961954,296.999266886,298.197216012,297.057307479,297.988873949,298.07613868,297.302111405,297.706827313,297.496661418,298.289318063,298.322137664,298.343524603,297.922519902,297.904407308,297.523032425,296.93326366,296.164806704
2019-03-01,298.549935661,298.318317306,298.487610209,298.325787972,299.134436808,297.040554427,297.067408715,297.8135131,298.085044331,297.943300516,299.294460192,298.00755594,299.381657815,298.890033288,297.977146742,297.629460776,299.358261202,298.854563767,298.369439558,298.510458833,298.993108241,297.302772847,297.417419933,297.171785042,297.709215871,297.552061782,298.221236873,298.106634856,298.560814996,298.691000564,298.62820736,298.388150319,299.617998583,299.470456904,298.105313944,298.470394384,298.294515379,299.125379273,299.187480264,298.807213276,298.537584305,298.391688696,298.585665452,298.367033644,297.639458277,296.880219015,298.493293712,298.839660713,298.399424059,299.049073022,299.148627587,297.381598144,297.827143083,296.31366879,296.714640823,297.049035857,297.570028186,297.297719047,297.660027716,296.528648401,297.343924904,297.295354141,297.369258436,297.350060857,296.820117303,296.644810727,296.269260155,296.946762055,296.420624093,295.915718126,297.16401453,296.826599289,296.844556642,296.242315168,296.784784456,297.144412087,298.489071435,298.727974315,298.656031656,298.697029974,298.148601738,298.603080254,298.680262704,298.042065962,298.463931117,298.641167133,298.387777225,298.167122731,297.751054966,298.705713312,298.075723928,298.280279236,296.958129883,298.278899899,297.747053053,298.338387668,297.606994613,296.606291158,296.886900383,296.592095951,296.886514018,297.416830474,296.913518416,297.861916676,297.977923645,297.479219918,297.906455464,297.21692567,297.304492621,297.366870489,297.390034741,297.568347647,297.427833917,297.303479952,297.595268367,297.527484914,297.659711509,298.144480417,296.928167109,298.846374704,297.192611054,298.419647256,297.668422895,297.488073261,297.730525072,298.083447408,298.015211681,297.66067547,298.884487295,298.16290985,298.654405674,298.279297811,298.234585761,298.141008406,297.306141436,297.060667281
2019-04-01,299.277081085,298.996945597,299.51597535,299.66158066,299.643678695,297.793543095,297.907439245,298.928886941,299.690218882,299.097523642,299.98377611,299.535007959,300.679069897,299.789386669,298.734368779,299.009136841,299.962171914,299.642356804,299.603323317,298.749850132,299.940351394,297.875464564,298.767066156,298.286890003,299.048706478,298.492789989,298.555091527,299.231661926,299.085636039,298.972582944,298.742572981,298.932202299,299.842840193,300.128606447,299.399067788,299.930966815,299.234107244,300.032448305,299.499402862,298.928114413,299.882805021,299.837844328,299.862165328,299.162649893,298.310792395,297.406542117,299.179872211,299.330726604,299.640867126,299.7239907,299.481114886,298.696674285,299.520260271,297.518918037,297.122411606,298.418283241,298.348633022,297.866214628,298.11282077,298.110419957,297.790726247,298.322943944,298.236539979,298.482439364,297.905634586,297.186434177,297.009056843,297.424366192,297.311655417,297.257975266,297.877318463,297.810877628,297.559850915,297.300171583,297.685449461,297.789451539,298.697820808,298.996999856,299.367552442,299.604784652,298.736384968,298.918089443,299.617567245,298.786865693,298.74481572,299.412104508,299.040292605,298.639728218,298.687940593,298.769091483,298.585155463,298.905841413,298.20211792,298.910982024,298.594489147,299.173072318,298.389837728,297.977937029,297.977800888,297.805989483,298.748864542,298.552247913,297.763725986,298.136025844,298.545432405,298.071706358,298.389715143,298.215684836,298.590871083,298.163938104,298.117704216,298.420359675,298.455796822,298.394583174,298.19196827,298.645636872,297.957018985,298.878038697,297.659500888,299.452193164,297.954768185,298.555063486,298.078858912,298.382328171,298.747817885,298.699807657,298.706058341,298.477597974,299.668395717,299.095694051,299.061051417,298.76332727,298.849291935,298.951525008,298.092100808,297.7084752
2019-05-01,300.148100256,300.289453665,300.615004131,300.41671384,300.893380515,298.977395313,298.910553038,299.897430533,300.129240596,300.369123002,300.318623241,300.564475271,301.226448162,301.130054346,299.836091015,299.627519319,301.278807242,300.556150349,300.991070211,300.743629968,300.359707924,299.213664593,299.687565091,299.581477242,299.977338065,299.094547833,299.291824068,300.400998068,299.8484726,299.696656542,299.642154138,300.031775077,300.945894123,301.410563964,300.621252892,301.160512489,300.671563614,301.399080953,300.620605281,300.534845877,300.971419524,301.366643742,300.932807587,300.995814309,299.400128862,297.855353313,299.596431969,300.095236277,300.078651559,300.283593896,300.148144576,299.318711805,300.503989647,298.161588342,298.344516044,299.478849807,299.093276207,299.075564952,298.833384308,298.744782402,298.6416803,298.58319006,299.141762689,298.982495272,298.767303962,298.563546704,297.740353347,298.003166002,298.109268543,297.856994841,297.562210922,298.839018567,298.022072203,298.06131148,297.843532801,298.667354454,299.792937258,299.566558888,299.790537125,299.864040672,300.033307846,299.846827325,299.938396437,299.970122264,299.285616454,300.019726865,300.007321728,299.584070917,299.445464514,299.880409356,299.375155259,299.932475454,299.177337646,300.029890096,299.842572528,300.26687592,298.900305609,298.726151766,298.915787305,298.098040363,299.584226448,299.596173723,299.451722431,298.614927023,298.79999619,299.11583027,299.068326571,298.795164511,299.118496116,298.869038499,298.751406449,299.244660458,299.712302694,299.128358021,298.873517213,299.220932237,299.07340766,299.214837534,298.49784463,300.164703585,299.187344294,299.841436641,299.225634077,299.567618221,298.761953016,299.294848327,299.138956535,299.694618484,300.227671201,299.920479091,299.839679757,299.884578854,299.917574601,299.631441121,299.363591183,299.190102914
2019-06-01,301.202148807,301.21861372,301.357693277,301.020266403,301.359145935,299.350241393,299.955559022,300.876537557,300.51578685,300.519917373,301.263465518,301.690101405,301.74835713,301.658722803,300.940933938,301.307980494,302.094168341,301.410641937,301.427830962,301.15348041,301.071913705,299.350541764,300.360903613,299.796206383,300.407240895,300.074840268,300.052678803,301.198510788,300.44033958,300.311867306,300.342665748,300.725227529,302.077218394,301.266349529,301.516574795,301.566540539,301.52289366,301.764872572,301.144925218,301.772542524,301.441713833,301.561644294,301.824311977,301.030221585,300.371100795,298.450990072,300.356258531,300.816829296,300.657687676,300.842996363,300.564259479,300.317503186,301.226612192,299.475688505,299.690395261,300.025580287,300.026389205,299.866462859,299.924479155,299.601867034,299.868786786,299.665120368,300.070880672,299.56306299,299.58526985,298.89811888,298.124978088,298.517828034,298.434460301,298.213231234,298.597720414,298.761113657,298.33621229,298.333471765,298.850013955,298.654125003,300.061141226,300.283308812,300.509385927,300.580488769,300.717093455,300.541516649,300.664811271,300.50195578,300.161464964,300.593662924,300.698556194,300.495160328,300.587863321,301.070145286,300.445844084,301.030356569,299.658691406,300.891668612,300.839195693,301.406932024,299.929283605,299.655384323,299.920983828,299.296457894,300.184207444,300.618707658,300.027556017,299.708518333,299.830257676,299.759856038,299.734036467,299.445842559,299.811127885,299.476952489,299.187055484,299.900445068,300.074310582,299.729024872,299.40452451,299.82134024,299.658449964,299.51492778,299.311857091,301.02683378,300.162497093,300.320986964,299.460899706,300.007931982,299.817279311,300.208618431,299.64195356,299.970732616,301.061147836,300.508366367,300.656206709,300.905325823,300.460529733,300.475385605,300.273197941,300.242941482
2019-07-01,301.591914109,301.986828713,301.875112046,301.409591056,300.918007381,299.948449044,301.122536675,301.292895873,301.302497644,301.281868478,301.726092608,302.104044695,302.201816024,301.878115293,301.436007207,301.647401545,302.112911937,302.477117084,301.942801403,301.729694608,302.193405914,300.059331541,300.815777829,300.501920683,300.99948843,300.621282354,300.77108318,301.567082149,301.105406025,300.989610123,300.962501957,301.071806469,302.697399627,302.014502742,301.87237328,302.225414942,302.099218237,302.27770805,302.217438323,302.341311319,302.435914435,302.633854353,302.370196817,302.088921144,301.047600231,298.65155366,301.238739869,301.356107216,301.201156413,301.446227227,301.290819426,300.629888112,301.908292065,299.98701387,300.966472989,301.224952853,301.131330556,300.901337319,301.074283547,300.729571684,300.859574129,300.815078262,300.96711162,300.989830998,300.258378148,299.558078541,298.721721954,299.082141835,298.589080927,298.960094503,298.932350583,298.99225617,298.863918328,298.929457173,299.117214547,299.311443304,301.024499462,301.052066286,301.052791952,301.376384749,301.301482687,301.293300265,301.06396684,301.307991362,301.063810609,301.388744698,301.274849119,300.956547808,301.223214222,301.774974039,301.215078154,301.5141391,300.01940918,301.360024201,301.169669526,301.676655935,300.549095936,300.583267496,300.47206873,300.577162949,300.770007557,301.167155804,300.724260576,300.444072015,300.565534679,300.217502544,300.237783881,300.112284014,300.31468378,299.965866638,299.783470886,300.216986465,300.147395785,300.038506823,300.163936296,300.556644686,300.190749365,299.849100153,299.529440224,301.664686653,301.037369151,300.825754747,300.347673964,300.75346954,301.063341419,300.928490805,300.12514504,300.594556873,301.8841965,301.209950215,301.345014326,301.530712358,301.101421321,301.16195985,300.954343676,301.002284122
2019-08-01,302.15342222,302.449867866,301.677282952,301.381565947,301.353998029,300.342438955,301.7935718,301.086674728,300.997990648,301.318199701,302.13154838,302.502913584,302.619371364,302.37762762,301.963688118,302.1537,302.269161347,302.662292245,302.21770973,302.313476336,302.474264541,300.784675213,300.910915431,301.021365528,301.353086634,300.983977139,301.025895163,302.263738822,301.676474773,301.374632264,301.452481583,301.518695015,302.606463295,302.498499429,302.096280037,303.182958879,303.037355497,302.688646411,302.78906298,302.74338265,302.740401433,303.081825555,302.653599629,302.645144997,301.477715678,298.924479587,301.463823796,301.657690094,301.617090634,301.862981432,301.778386157,301.089504099,302.066375067,300.340012249,301.913748914,302.177329188,301.6681052,301.429688268,301.878827595,301.385536351,302.034534651,301.665435827,301.703638443,301.754895552,301.46561373,299.279834685,298.935675724,299.711273884,299.372148327,299.294495603,299.300899459,299.448723765,299.545817061,299.634136773,299.532998592,299.364602269,301.316859568,301.547780972,301.513305058,301.667686869,301.46550355,301.661961084,301.495655162,301.643595122,301.319398238,301.625792013,301.435887862,301.369032393,301.308993718,301.863418188,301.580796902,301.726116437,299.946075439,301.587866441,301.661315971,301.646095163,301.085320439,300.336636499,300.345222264,300.524061905,300.633102571,301.639373704,301.323815854,300.572332479,300.728699731,300.480722731,300.420847916,300.329002169,300.883967537,300.526170651,300.009915583,300.65006665,300.515660492,300.374145034,300.596350375,300.666979836,300.684361012,299.754667669,299.633787776,301.978546161,301.17917634,301.010160611,300.867481731,301.099785338,301.058677196,301.037994473,300.153673639,300.83583662,302.136945155,301.768801579,301.930145015,301.997118151,301.057197095,301.247864175,301.375309321,300.868438716
